,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,151-TwoStageWithin,exp_22,0.0,1.191,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.7504,0.6335
1,151-TwoStageWithin,exp_43,0.0,0.4859,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.6614,0.1894
2,151-TwoStageWithin,exp_82,1.0,0.2652,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.7665,0.5401
3,151-TwoStageWithin,exp_91,1.0,0.6952,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.7653,0.553
4,151-TwoStageWithin,exp_20,0.0,0.331,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.7504,0.6335
5,151-TwoStageWithin,exp_101,1.0,0.5217,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.7408,0.6652
6,151-TwoStageWithin,exp_18,1.0,1.1943,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.7504,0.6335
7,151-TwoStageWithin,exp_23,1.0,1.0754,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.7311,0.6912
8,151-TwoStageWithin,catch_1,1.0,1.0346,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,1.0,TwoStageBetween,0.55,0.0899
9,151-TwoStageWithin,catch_3,0.0,0.3067,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.4295,0.033
10,151-TwoStageWithin,exp_30,1.0,0.2781,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.6506,0.8229
11,151-TwoStageWithin,exp_89,0.0,0.5671,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,0.7274,0.7001
12,151-TwoStageWithin,catch_0,0.0,0.1058,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.2276,0.0011
13,151-TwoStageWithin,catch_4,0.0,0.5633,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.3736,0.0178
