,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,162-TwoStageWithin,exp_73,1.0,0.5189,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.4354,0.8249
1,162-TwoStageWithin,exp_69,0.0,0.3244,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,0.0,TwoStageBetween,0.5176,0.5443
2,162-TwoStageWithin,exp_90,1.0,0.2301,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.5187,0.4828
3,162-TwoStageWithin,exp_57,0.0,0.1969,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.4728,0.2506
4,162-TwoStageWithin,exp_36,0.0,0.2079,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,0.0,TwoStageBetween,0.491,0.303
5,162-TwoStageWithin,catch_1,0.0,0.7429,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.44,0.1829
6,162-TwoStageWithin,exp_30,0.0,0.3346,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.5153,0.5721
7,162-TwoStageWithin,exp_84,0.0,0.5508,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.4695,0.2425
8,162-TwoStageWithin,exp_117,1.0,0.2397,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,1.0,TwoStageBetween,0.5177,0.542
9,162-TwoStageWithin,exp_68,0.0,1.0251,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,0.0,TwoStageBetween,0.516,0.5649
10,162-TwoStageWithin,exp_60,0.0,0.6605,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.4664,0.2353
11,162-TwoStageWithin,exp_98,0.0,0.2264,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.5182,0.5321
12,162-TwoStageWithin,exp_20,1.0,0.2477,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.5116,0.3971
13,162-TwoStageWithin,exp_80,0.0,0.2273,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.4695,0.2425
14,162-TwoStageWithin,exp_113,0.0,0.8717,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,0.0,TwoStageBetween,0.5141,0.583
15,162-TwoStageWithin,exp_58,1.0,0.6995,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.4664,0.2353
16,162-TwoStageWithin,exp_42,0.0,0.2446,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4009,0.1258
17,162-TwoStageWithin,exp_22,0.0,0.1411,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.5116,0.3971
18,162-TwoStageWithin,catch_7,0.0,0.1942,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.3034,0.0415
19,162-TwoStageWithin,exp_107,0.0,0.4718,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,0.0,TwoStageBetween,0.5074,0.6283
20,162-TwoStageWithin,exp_37,0.0,0.1967,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,0.0,TwoStageBetween,0.4856,0.2858
21,162-TwoStageWithin,exp_3,0.0,0.4867,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,0.5186,0.4795
22,162-TwoStageWithin,exp_35,0.0,0.7657,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.4856,0.2858
23,162-TwoStageWithin,exp_29,0.0,0.2765,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,0.0,TwoStageBetween,0.5171,0.5516
24,162-TwoStageWithin,exp_53,1.0,0.2928,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5103,0.611
25,162-TwoStageWithin,exp_50,1.0,0.231,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.507,0.6306
26,162-TwoStageWithin,exp_82,0.0,0.9839,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.4695,0.2425
27,162-TwoStageWithin,exp_40,0.0,0.067,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4009,0.1258
28,162-TwoStageWithin,catch_5,0.0,0.5214,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,0.0,TwoStageBetween,0.4742,0.2543
29,162-TwoStageWithin,exp_108,1.0,0.4944,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.5036,0.6475
30,162-TwoStageWithin,catch_3,0.0,0.3711,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.4131,0.1416
31,162-TwoStageWithin,exp_64,0.0,0.8899,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,0.0,TwoStageBetween,0.516,0.5649
32,162-TwoStageWithin,exp_15,0.0,0.2784,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,0.0,TwoStageBetween,0.515,0.4252
33,162-TwoStageWithin,exp_74,1.0,0.1875,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,1.0,TwoStageBetween,0.4426,0.8126
34,162-TwoStageWithin,exp_26,1.0,0.6451,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,1.0,TwoStageBetween,0.5153,0.5721
35,162-TwoStageWithin,exp_91,0.0,0.3037,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,0.0,TwoStageBetween,0.5179,0.4621
