,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,14-TwoStageBetween,exp_18,0.0,0.3741,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.691,0.4913
1,14-TwoStageBetween,exp_25,1.0,0.7749,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.6554,0.6954
2,14-TwoStageBetween,exp_3,1.0,0.1025,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,1.0,TwoStageBetween,0.5392,0.8714
3,14-TwoStageBetween,exp_69,0.0,1.4326,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,0.0,TwoStageBetween,0.5668,0.8429
4,14-TwoStageBetween,exp_35,1.0,0.3778,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,1.0,TwoStageBetween,0.6867,0.4297
5,14-TwoStageBetween,exp_43,0.0,0.411,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.6074,0.21
6,14-TwoStageBetween,exp_9,0.0,1.227,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,0.0,TwoStageBetween,0.687,0.5667
7,14-TwoStageBetween,catch_8,0.0,0.1722,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.3805,0.0316
8,14-TwoStageBetween,exp_10,0.0,0.7632,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.6754,0.6311
9,14-TwoStageBetween,exp_116,1.0,2.3637,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.5748,0.8336
10,14-TwoStageBetween,exp_67,1.0,0.7449,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.5195,0.889
11,14-TwoStageBetween,exp_68,1.0,0.1562,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.6407,0.7301
12,14-TwoStageBetween,exp_82,0.0,0.7062,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.6376,0.263
13,14-TwoStageBetween,exp_59,0.0,0.2193,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.6869,0.5677
14,14-TwoStageBetween,exp_88,1.0,0.1014,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.6866,0.5701
15,14-TwoStageBetween,exp_104,1.0,0.1218,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.518,0.8903
16,14-TwoStageBetween,exp_15,0.0,0.2671,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,0.0,TwoStageBetween,0.644,0.2765
17,14-TwoStageBetween,exp_57,0.0,0.9788,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.5885,0.1833
18,14-TwoStageBetween,exp_89,1.0,1.3855,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.6821,0.3999
19,14-TwoStageBetween,exp_90,1.0,1.1708,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,1.0,TwoStageBetween,0.6866,0.5701
20,14-TwoStageBetween,exp_113,1.0,0.355,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.619,0.771
21,14-TwoStageBetween,exp_58,0.0,0.394,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.6204,0.231
22,14-TwoStageBetween,exp_27,1.0,1.3634,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.4611,0.9306
23,14-TwoStageBetween,exp_40,0.0,0.3488,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.4388,0.0569
