,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,87-TwoStageWithin,exp_104,1.0,0.4222,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,1.0,TwoStageBetween,0.3789,0.9317
1,87-TwoStageWithin,exp_91,1.0,0.1504,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.521,0.7512
2,87-TwoStageWithin,exp_40,0.0,0.8518,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5673,0.4173
3,87-TwoStageWithin,exp_22,0.0,0.3227,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.5207,0.7519
4,87-TwoStageWithin,exp_46,0.0,0.2659,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5673,0.4173
5,87-TwoStageWithin,catch_6,0.0,0.3323,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.2055,0.0039
6,87-TwoStageWithin,exp_10,1.0,0.1824,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.4173,0.9002
7,87-TwoStageWithin,exp_94,0.0,1.0845,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.5453,0.686
8,87-TwoStageWithin,exp_25,1.0,1.0301,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,1.0,TwoStageBetween,0.4095,0.9073
9,87-TwoStageWithin,exp_114,1.0,0.6258,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.3781,0.9322
10,87-TwoStageWithin,catch_7,0.0,0.1786,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.228,0.007
11,87-TwoStageWithin,exp_73,1.0,0.161,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,1.0,TwoStageBetween,0.1955,0.9971
12,87-TwoStageWithin,exp_84,1.0,0.2496,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.5228,0.7472
13,87-TwoStageWithin,exp_99,1.0,0.333,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,1.0,TwoStageBetween,0.4526,0.8627
14,87-TwoStageWithin,exp_29,1.0,0.623,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.4616,0.8515
15,87-TwoStageWithin,exp_59,1.0,0.261,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,1.0,TwoStageBetween,0.481,0.8243
