,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,190-TwoStageWithin,exp_18,0.0,0.1456,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.455,0.5418
1,190-TwoStageWithin,exp_27,1.0,0.1966,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.418,0.7417
2,190-TwoStageWithin,exp_88,0.0,0.2042,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.4533,0.5666
3,190-TwoStageWithin,exp_64,1.0,0.138,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.4381,0.6692
4,190-TwoStageWithin,exp_69,1.0,0.0828,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.4437,0.6412
5,190-TwoStageWithin,exp_45,0.0,0.2806,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.3731,0.1583
6,190-TwoStageWithin,catch_0,0.0,0.0975,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.1713,0.0051
7,190-TwoStageWithin,exp_101,1.0,0.0881,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,1.0,TwoStageBetween,0.4464,0.6252
8,190-TwoStageWithin,exp_20,1.0,0.2156,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,1.0,TwoStageBetween,0.455,0.5418
9,190-TwoStageWithin,exp_67,1.0,0.4543,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.4377,0.671
10,190-TwoStageWithin,exp_107,1.0,0.224,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.3852,0.8198
11,190-TwoStageWithin,exp_9,1.0,0.7259,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,1.0,TwoStageBetween,0.4285,0.7078
12,190-TwoStageWithin,catch_1,0.0,0.0864,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.3434,0.1139
13,190-TwoStageWithin,exp_60,1.0,0.134,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.4486,0.3901
14,190-TwoStageWithin,exp_116,1.0,0.3119,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.4069,0.7719
15,190-TwoStageWithin,exp_19,0.0,0.1454,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,0.0,TwoStageBetween,0.454,0.5585
16,190-TwoStageWithin,exp_47,0.0,0.3519,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.3821,0.1743
17,190-TwoStageWithin,exp_3,0.0,0.2443,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,0.4414,0.6535
18,190-TwoStageWithin,exp_91,1.0,0.0686,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.4532,0.568
19,190-TwoStageWithin,exp_98,1.0,0.1515,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,1.0,TwoStageBetween,0.4403,0.6588
20,190-TwoStageWithin,catch_7,0.0,0.3895,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.2186,0.0175
21,190-TwoStageWithin,exp_52,1.0,0.1432,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.4155,0.7491
22,190-TwoStageWithin,exp_50,1.0,0.1565,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.4155,0.7491
23,190-TwoStageWithin,exp_89,1.0,0.2804,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,1.0,TwoStageBetween,0.4504,0.5961
24,190-TwoStageWithin,exp_53,1.0,0.9021,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.4238,0.7238
