,subject_id,condition,choice,rt,presentation01,gp,p0,p1,m1,last_stage_favours,m0,gm,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,13-TwoStageBetween,exp_40,0.0,0.3727,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5034,0.1303
1,13-TwoStageBetween,exp_104,0.0,0.3881,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,0.0,TwoStageBetween,0.6441,0.5052
2,13-TwoStageBetween,exp_23,1.0,0.101,1.0,0.4,0.28,0.17,0.8300000000000001,1.0,0.43,0.6,1.0,TwoStageBetween,0.5781,0.2319
3,13-TwoStageBetween,exp_102,1.0,0.9296,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.6422,0.451
4,13-TwoStageBetween,catch_4,0.0,0.6489,0.0,0.5,0.19,0.31,0.73,1.0,0.4,0.5,0.0,TwoStageBetween,0.534,0.165
5,13-TwoStageBetween,exp_25,0.0,0.4816,1.0,0.6,0.3,0.17,0.3,1.0,0.2,0.4,0.0,TwoStageBetween,0.6208,0.3354
6,13-TwoStageBetween,exp_22,1.0,0.8685,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,1.0,TwoStageBetween,0.6211,0.3364
7,13-TwoStageBetween,exp_114,1.0,0.9406,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,1.0,TwoStageBetween,0.6381,0.4148
8,13-TwoStageBetween,exp_60,0.0,0.3154,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,0.0,TwoStageBetween,0.5584,0.199
9,13-TwoStageBetween,exp_19,1.0,1.0316,1.0,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.4,1.0,TwoStageBetween,0.6428,0.4598
10,13-TwoStageBetween,exp_18,0.0,1.1895,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.6211,0.3364
11,13-TwoStageBetween,exp_10,0.0,0.3883,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,0.0,TwoStageBetween,0.6053,0.29
12,13-TwoStageBetween,exp_15,0.0,0.4945,1.0,0.4,0.7,0.29,0.5,1.0,0.18,0.6,0.0,TwoStageBetween,0.5562,0.1956
13,13-TwoStageBetween,exp_36,1.0,0.4574,0.0,0.5,0.79,0.7,0.32,0.0,0.2,0.5,1.0,TwoStageBetween,0.6166,0.3218
14,13-TwoStageBetween,catch_7,0.0,0.3061,1.0,0.5,0.28,0.48,0.52,1.0,0.21,0.5,0.0,TwoStageBetween,0.4194,0.0634
15,13-TwoStageBetween,exp_20,0.0,0.7081,0.0,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.5,0.0,TwoStageBetween,0.6211,0.3364
16,13-TwoStageBetween,catch_5,1.0,1.0266,1.0,0.5,0.4,0.49,0.43,1.0,0.32,0.5,1.0,TwoStageBetween,0.5688,0.2156
17,13-TwoStageBetween,exp_113,1.0,0.289,1.0,0.6,0.49,0.22,0.79,1.0,0.42,0.4,1.0,TwoStageBetween,0.6079,0.2969
18,13-TwoStageBetween,exp_37,1.0,0.9027,1.0,0.4,0.79,0.7,0.32,0.0,0.2,0.6,1.0,TwoStageBetween,0.6415,0.4434
19,13-TwoStageBetween,exp_101,0.0,0.3226,1.0,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.6,0.0,TwoStageBetween,0.6388,0.5798
20,13-TwoStageBetween,exp_47,0.0,0.2963,1.0,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.4473,0.0819
21,13-TwoStageBetween,exp_94,1.0,0.781,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,1.0,TwoStageBetween,0.6409,0.4378
22,13-TwoStageBetween,exp_89,0.0,0.915,1.0,0.6,0.5,0.38,0.4,1.0,0.3,0.4,0.0,TwoStageBetween,0.615,0.3169
23,13-TwoStageBetween,exp_74,0.0,1.501,0.0,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,0.5,0.0,TwoStageBetween,0.6394,0.5752
24,13-TwoStageBetween,catch_8,0.0,0.5727,0.0,0.5,0.22,0.32,0.5,1.0,0.37,0.5,0.0,TwoStageBetween,0.5996,0.2761
25,13-TwoStageBetween,exp_1,0.0,0.3023,1.0,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.4,0.0,TwoStageBetween,0.6087,0.2989
26,13-TwoStageBetween,exp_35,0.0,0.3381,1.0,0.6,0.79,0.7,0.32,0.0,0.2,0.4,0.0,TwoStageBetween,0.6415,0.4434
27,13-TwoStageBetween,catch_6,0.0,0.4659,0.0,0.5,0.23,0.59,0.27,1.0,0.19,0.5,0.0,TwoStageBetween,0.5362,0.1679
28,13-TwoStageBetween,exp_90,0.0,0.168,0.0,0.5,0.5,0.38,0.4,0.0,0.3,0.5,0.0,TwoStageBetween,0.6409,0.4378
29,13-TwoStageBetween,exp_27,1.0,0.32,1.0,0.6,0.3,0.17,0.3,0.0,0.2,0.4,1.0,TwoStageBetween,0.6377,0.5872
30,13-TwoStageBetween,exp_73,0.0,1.5388,1.0,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,0.4,0.0,TwoStageBetween,0.6418,0.4464
31,13-TwoStageBetween,exp_58,1.0,0.6898,0.0,0.5,0.41,0.21,0.62,0.0,0.18,0.5,1.0,TwoStageBetween,0.5584,0.199
32,13-TwoStageBetween,exp_91,1.0,1.5813,1.0,0.6,0.5,0.38,0.4,0.0,0.3,0.4,1.0,TwoStageBetween,0.6404,0.5667
33,13-TwoStageBetween,exp_98,0.0,0.1843,0.0,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.5,0.0,TwoStageBetween,0.6422,0.451
34,13-TwoStageBetween,exp_43,0.0,0.2172,1.0,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.4,0.0,TwoStageBetween,0.5597,0.201
35,13-TwoStageBetween,exp_96,1.0,1.0849,0.0,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.5,1.0,TwoStageBetween,0.6422,0.451
36,13-TwoStageBetween,exp_117,0.0,0.3307,1.0,0.4,0.49,0.22,0.79,0.0,0.42,0.6,0.0,TwoStageBetween,0.6426,0.5434
37,13-TwoStageBetween,exp_80,0.0,0.8654,0.0,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.5,0.0,TwoStageBetween,0.5568,0.1965
38,13-TwoStageBetween,catch_2,0.0,0.1917,0.0,0.5,0.38,0.6,0.4,1.0,0.22,0.5,0.0,TwoStageBetween,0.5383,0.1706
39,13-TwoStageBetween,exp_115,0.0,0.6516,1.0,0.6,0.49,0.22,0.79,0.0,0.42,0.4,0.0,TwoStageBetween,0.6426,0.5434
40,13-TwoStageBetween,exp_67,1.0,0.4699,1.0,0.6,0.72,0.51,0.52,0.0,0.42,0.4,1.0,TwoStageBetween,0.6323,0.6178
41,13-TwoStageBetween,exp_68,1.0,0.2759,0.0,0.5,0.72,0.51,0.52,0.0,0.42,0.5,1.0,TwoStageBetween,0.6441,0.4905
42,13-TwoStageBetween,exp_107,1.0,0.8901,1.0,0.6,0.78,0.4,0.3,0.0,0.21,0.4,1.0,TwoStageBetween,0.6293,0.6316
43,13-TwoStageBetween,catch_0,0.0,1.0333,0.0,0.5,0.19,0.72,0.3,1.0,0.2,0.5,0.0,TwoStageBetween,0.4915,0.1185
44,13-TwoStageBetween,exp_88,0.0,3.4672,0.0,0.5,0.5,0.38,0.4,1.0,0.3,0.5,0.0,TwoStageBetween,0.6409,0.4378
45,13-TwoStageBetween,exp_78,1.0,0.5414,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.6394,0.5752
46,13-TwoStageBetween,exp_64,1.0,0.4075,0.0,0.5,0.72,0.51,0.52,1.0,0.42,0.5,1.0,TwoStageBetween,0.6441,0.4905
47,13-TwoStageBetween,exp_108,1.0,0.2325,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,1.0,TwoStageBetween,0.6441,0.5052
48,13-TwoStageBetween,exp_50,1.0,0.4564,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,1.0,TwoStageBetween,0.6434,0.5306
49,13-TwoStageBetween,exp_59,0.0,0.7122,1.0,0.6,0.41,0.21,0.62,0.0,0.18,0.4,0.0,TwoStageBetween,0.607,0.2944
50,13-TwoStageBetween,exp_30,1.0,1.3873,0.0,0.5,0.3,0.17,0.3,1.0,0.2,0.5,1.0,TwoStageBetween,0.6427,0.4586
51,13-TwoStageBetween,exp_29,1.0,1.9213,1.0,0.4,0.3,0.17,0.3,0.0,0.2,0.6,1.0,TwoStageBetween,0.6377,0.5872
52,13-TwoStageBetween,exp_57,0.0,0.4756,1.0,0.6,0.41,0.21,0.62,1.0,0.18,0.4,0.0,TwoStageBetween,0.5021,0.1289
53,13-TwoStageBetween,exp_45,0.0,0.5882,1.0,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.6,0.0,TwoStageBetween,0.5597,0.201
54,13-TwoStageBetween,catch_1,0.0,0.5508,1.0,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.5,0.0,TwoStageBetween,0.5445,0.1788
55,13-TwoStageBetween,exp_82,1.0,0.1565,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,1.0,TwoStageBetween,0.5568,0.1965
56,13-TwoStageBetween,catch_9,0.0,0.8608,1.0,0.5,0.48,0.72,0.4,1.0,0.18,0.5,0.0,TwoStageBetween,0.4507,0.0843
57,13-TwoStageBetween,exp_9,0.0,0.4269,1.0,0.6,0.7,0.29,0.5,1.0,0.18,0.4,0.0,TwoStageBetween,0.5562,0.1956
58,13-TwoStageBetween,exp_116,0.0,0.2752,0.0,0.5,0.49,0.22,0.79,0.0,0.42,0.5,0.0,TwoStageBetween,0.6381,0.4148
59,13-TwoStageBetween,exp_99,0.0,0.595,1.0,0.6,0.58,0.38,0.6900000000000001,0.0,0.49,0.4,0.0,TwoStageBetween,0.6388,0.5798
60,13-TwoStageBetween,exp_3,0.0,0.7118,1.0,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.4,0.0,TwoStageBetween,0.6424,0.5459
61,13-TwoStageBetween,exp_8,1.0,0.236,0.0,0.5,0.7,0.29,0.5,1.0,0.18,0.5,1.0,TwoStageBetween,0.6053,0.29
62,13-TwoStageBetween,exp_84,0.0,0.4794,0.0,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.5,0.0,TwoStageBetween,0.5568,0.1965
63,13-TwoStageBetween,catch_3,0.0,1.8891,1.0,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.5,0.0,TwoStageBetween,0.5434,0.1774
64,13-TwoStageBetween,exp_42,0.0,1.0837,0.0,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5034,0.1303
65,13-TwoStageBetween,exp_46,0.0,0.2025,0.0,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5034,0.1303
66,13-TwoStageBetween,exp_52,0.0,0.2735,0.0,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.5,0.0,TwoStageBetween,0.6434,0.5306
67,13-TwoStageBetween,exp_26,0.0,0.2511,0.0,0.5,0.3,0.17,0.3,0.0,0.2,0.5,0.0,TwoStageBetween,0.6427,0.4586
68,13-TwoStageBetween,exp_53,1.0,1.0776,1.0,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.6,1.0,TwoStageBetween,0.6234,0.655
69,13-TwoStageBetween,exp_69,1.0,0.1666,1.0,0.4,0.72,0.51,0.52,0.0,0.42,0.6,1.0,TwoStageBetween,0.6323,0.6178
70,13-TwoStageBetween,exp_16,0.0,1.0961,0.0,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.5,0.0,TwoStageBetween,0.6211,0.3364
71,13-TwoStageBetween,catch_16,0.0,1.3818,0.0,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.5,0.0,TwoStageBetween,0.6353,0.3975
72,13-TwoStageBetween,exp_2,1.0,0.1469,0.0,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.5,1.0,TwoStageBetween,0.6384,0.4172
73,13-TwoStageBetween,exp_71,0.0,0.834,1.0,0.4,0.72,0.51,0.52,1.0,0.42,0.6,0.0,TwoStageBetween,0.6285,0.3644
74,13-TwoStageBetween,catch_18,1.0,0.1484,0.0,0.5,0.19,0.37,0.38,1.0,0.31,0.5,1.0,TwoStageBetween,0.5898,0.2546
75,13-TwoStageBetween,exp_12,1.0,0.581,0.0,0.5,0.7,0.29,0.5,0.0,0.18,0.5,1.0,TwoStageBetween,0.6053,0.29
76,13-TwoStageBetween,exp_5,1.0,0.4686,1.0,0.4,0.79,0.49,0.8300000000000001,0.0,0.53,0.6,1.0,TwoStageBetween,0.6424,0.5459
77,13-TwoStageBetween,catch_17,0.0,0.7769,1.0,0.5,0.4,0.68,0.3,1.0,0.22,0.5,0.0,TwoStageBetween,0.53,0.1601
78,13-TwoStageBetween,exp_75,1.0,0.2991,1.0,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.4,1.0,TwoStageBetween,0.6109,0.6946
79,13-TwoStageBetween,exp_95,0.0,0.4024,1.0,0.4,0.5,0.38,0.4,1.0,0.3,0.6,0.0,TwoStageBetween,0.615,0.3169
80,13-TwoStageBetween,catch_10,0.0,1.2395,0.0,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.5272,0.1567
81,13-TwoStageBetween,exp_11,0.0,0.5464,1.0,0.6,0.7,0.29,0.5,0.0,0.18,0.4,0.0,TwoStageBetween,0.6369,0.4068
82,13-TwoStageBetween,exp_106,0.0,0.4109,0.0,0.5,0.78,0.4,0.3,0.0,0.21,0.5,0.0,TwoStageBetween,0.6441,0.5052
83,13-TwoStageBetween,exp_72,1.0,0.4311,0.0,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.5,1.0,TwoStageBetween,0.6394,0.5752
84,13-TwoStageBetween,exp_105,0.0,0.536,1.0,0.6,0.78,0.4,0.3,1.0,0.21,0.4,0.0,TwoStageBetween,0.6316,0.3781
85,13-TwoStageBetween,exp_31,0.0,1.3608,1.0,0.4,0.3,0.17,0.3,1.0,0.2,0.6,0.0,TwoStageBetween,0.6208,0.3354
86,13-TwoStageBetween,exp_97,0.0,0.2426,1.0,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.4,0.0,TwoStageBetween,0.6188,0.3286
87,13-TwoStageBetween,exp_33,1.0,0.1252,1.0,0.6,0.79,0.7,0.32,1.0,0.2,0.4,1.0,TwoStageBetween,0.5716,0.2203
88,13-TwoStageBetween,catch_11,0.0,0.1211,1.0,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.5,0.0,TwoStageBetween,0.3467,0.0289
89,13-TwoStageBetween,catch_13,1.0,0.3504,1.0,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.5,1.0,TwoStageBetween,0.4647,0.0951
90,13-TwoStageBetween,exp_110,0.0,0.2194,0.0,0.5,0.78,0.4,0.3,1.0,0.21,0.5,0.0,TwoStageBetween,0.6441,0.5052
91,13-TwoStageBetween,exp_119,0.0,0.8972,1.0,0.4,0.49,0.22,0.79,1.0,0.42,0.6,0.0,TwoStageBetween,0.6079,0.2969
92,13-TwoStageBetween,exp_7,0.0,0.7385,1.0,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.6,0.0,TwoStageBetween,0.6087,0.2989
93,13-TwoStageBetween,exp_6,0.0,0.5936,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,0.0,TwoStageBetween,0.6384,0.4172
94,13-TwoStageBetween,exp_85,1.0,0.5454,1.0,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.6,1.0,TwoStageBetween,0.6057,0.2911
95,13-TwoStageBetween,exp_62,1.0,0.446,0.0,0.5,0.41,0.21,0.62,1.0,0.18,0.5,1.0,TwoStageBetween,0.5584,0.199
96,13-TwoStageBetween,exp_39,0.0,0.1205,1.0,0.4,0.79,0.7,0.32,1.0,0.2,0.6,0.0,TwoStageBetween,0.5716,0.2203
97,13-TwoStageBetween,exp_61,0.0,0.8733,1.0,0.4,0.41,0.21,0.62,0.0,0.18,0.6,0.0,TwoStageBetween,0.607,0.2944
98,13-TwoStageBetween,exp_51,0.0,0.4926,1.0,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.4,0.0,TwoStageBetween,0.6234,0.655
99,13-TwoStageBetween,exp_49,1.0,0.1018,1.0,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.4,1.0,TwoStageBetween,0.6361,0.4024
100,13-TwoStageBetween,exp_111,1.0,0.2907,1.0,0.4,0.78,0.4,0.3,1.0,0.21,0.6,1.0,TwoStageBetween,0.6316,0.3781
101,13-TwoStageBetween,exp_0,1.0,1.0405,0.0,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.5,1.0,TwoStageBetween,0.6384,0.4172
