,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,34,catch_7,1.0,1.426300000011921,0.48,0.5,1.0,0.5,0.28,0.52,1.0,0.21000000000000002,0.0,TwoStageWithin,0.7261,0.3763
1,34,exp_47,1.0,0.3956000000238419,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4933,0.0681
2,34,catch_4,1.0,0.3254000000357628,0.31,0.5,1.0,0.5,0.19,0.73,0.0,0.4,0.0,TwoStageWithin,0.6159,0.1646
3,34,exp_9,0.0,0.36580000001192087,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.7368,0.4363
4,34,exp_57,1.0,0.377,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.7295,0.3915
5,34,exp_73,0.0,0.3341000000238419,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.7352,0.424
6,34,exp_108,0.0,0.36530000001192087,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.7301,0.6039
7,34,catch_0,1.0,0.39769999998807914,0.72,0.5,1.0,0.5,0.19,0.3,0.0,0.2,0.0,TwoStageWithin,0.7242,0.3687
8,34,exp_42,1.0,0.317,0.48,0.4,0.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.5477,0.1029
9,34,exp_10,0.0,0.2581999999880791,0.29,0.4,0.0,0.6,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.7382,0.5484
10,34,exp_8,1.0,0.3241999999880791,0.29,0.4,1.0,0.6,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.7129,0.3304
11,34,exp_116,1.0,0.542,0.22,0.6,0.0,0.4,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,0.7247,0.3708
12,34,exp_23,1.0,0.34539999997615817,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6883,0.2713
13,34,catch_8,1.0,0.2945,0.32,0.5,1.0,0.5,0.22,0.5,0.0,0.37,0.0,TwoStageWithin,0.7145,0.3355
14,34,catch_6,1.0,0.6916999999880791,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,0.7266,0.3782
15,34,exp_52,1.0,0.4241999999880791,0.32,0.6,0.0,0.4,0.49,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.7405,0.5001
16,34,exp_96,1.0,0.3285999999642372,0.38,0.4,1.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageWithin,0.6676,0.2338
17,34,catch_2,1.0,0.2275,0.6,0.5,1.0,0.5,0.38,0.4,0.0,0.22000000000000003,0.0,TwoStageWithin,0.7157,0.3389
18,34,exp_80,1.0,0.429,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.546,0.1017
