,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,151,exp_22,1.0,0.6768999999761581,0.17,0.6,1.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.7977,0.5194
1,151,exp_43,1.0,0.31490000009536745,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.5998,0.1078
2,151,exp_82,0.0,0.6722999999523163,0.29,0.4,0.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.7754,0.6489
3,151,exp_91,0.0,0.34960000002384184,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.7786,0.6384
4,151,exp_20,1.0,0.382,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.7559,0.7007
5,151,exp_101,0.0,0.4547999999523163,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.6654,0.8355
6,151,exp_18,0.0,0.3525,0.17,0.4,0.0,0.6,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.7559,0.7007
7,151,exp_23,1.0,0.452,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7849,0.6139
8,151,catch_1,1.0,0.4378999999761581,0.41,0.5,1.0,0.5,0.29,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageWithin,0.5553,0.0794
9,151,catch_3,1.0,0.5110999999046326,0.38,0.5,1.0,0.5,0.19,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.463,0.0381
10,151,exp_30,0.0,0.9555,0.17,0.6,1.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.7913,0.5821
11,151,exp_89,1.0,1.022100000023842,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,0.0,TwoStageWithin,0.7786,0.6384
12,151,catch_0,1.0,0.33730000007152555,0.72,0.5,1.0,0.5,0.19,0.3,0.0,0.2,0.0,TwoStageWithin,0.2626,0.0022
13,151,catch_4,1.0,0.39520000004768374,0.31,0.5,1.0,0.5,0.19,0.73,0.0,0.4,0.0,TwoStageWithin,0.4662,0.0392
14,151,exp_114,0.0,0.44970000004768373,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.5375,0.9301
15,151,exp_27,1.0,0.6018000000715256,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,0.7675,0.6722
16,151,exp_102,0.0,0.394,0.38,0.6,1.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.7146,0.7751
17,151,exp_88,1.0,0.31889999997615814,0.38,0.4,1.0,0.6,0.5,0.4,0.0,0.3,0.0,TwoStageWithin,0.796,0.5454
18,151,exp_36,1.0,0.7065,0.7,0.6,0.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.7825,0.3735
19,151,exp_47,1.0,0.3839000000953674,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.5998,0.1078
20,151,exp_64,1.0,0.3390999999046326,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,0.0,TwoStageWithin,0.6936,0.8035
21,151,catch_6,1.0,0.3978999999761581,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,0.3728,0.0146
22,151,exp_59,0.0,1.2610999999046326,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.7981,0.504
23,151,exp_10,0.0,0.5166999999284744,0.29,0.4,0.0,0.6,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.6261,0.8719
24,151,exp_73,0.0,0.4506000000238419,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2552,0.9982
25,151,exp_115,0.0,0.377,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5879,0.9003
26,151,exp_80,0.0,0.32060000002384187,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.7968,0.4606
27,151,exp_113,0.0,0.3193000000715256,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5879,0.9003
28,151,exp_46,1.0,0.4434000000953674,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.5488,0.0758
