,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,56-attributes,exp_9,0.0,0.3965,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.3445,0.9854
1,56-attributes,exp_1,0.0,0.3275,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.5236,0.9139
2,56-attributes,exp_27,0.0,0.5372999997138977,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.4622,0.9476
3,56-attributes,exp_53,0.0,0.413,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5431,0.9005
4,56-attributes,catch_9,1.0,0.3795,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.5555,0.1086
5,56-attributes,exp_35,0.0,0.2596999998092651,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.7156,0.6607
6,56-attributes,exp_73,0.0,0.6165999999046325,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.243,0.9978
7,56-attributes,exp_67,0.0,0.227,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.5933,0.8586
8,56-attributes,exp_115,0.0,0.3902000002861023,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.3632,0.9813
9,56-attributes,exp_15,0.0,0.38659999990463256,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.3451,0.9853
10,56-attributes,exp_43,0.0,0.28619999980926514,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,1.0,TwoStageBetween,0.486,0.9359
11,56-attributes,exp_25,0.0,0.4816000003814697,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.473,0.9425
12,56-attributes,exp_37,0.0,0.3545,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,1.0,TwoStageBetween,0.7157,0.6605
13,56-attributes,exp_59,0.0,0.47140000009536737,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,1.0,TwoStageBetween,0.4143,0.9667
14,56-attributes,exp_45,0.0,0.47190000009536737,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,1.0,TwoStageBetween,0.4866,0.9356
15,56-attributes,exp_117,0.0,0.34269999980926513,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.3638,0.9812
16,56-attributes,exp_19,1.0,0.7055999999046325,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.4995,0.9285
17,56-attributes,exp_23,0.0,0.3839000000953674,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,1.0,TwoStageBetween,0.5117,0.9213
18,56-attributes,exp_113,0.0,0.28969999980926514,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.371,0.9794
19,56-attributes,exp_99,0.0,0.09759999990463256,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.5445,0.8995
20,56-attributes,catch_3,1.0,0.22559999990463256,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.4043,0.03
21,56-attributes,catch_5,1.0,0.2352999997138977,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.6783,0.2517
22,56-attributes,exp_57,0.0,0.2278000001907349,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,1.0,TwoStageBetween,0.4236,0.9634
23,56-attributes,catch_7,1.0,0.9981999998092652,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.4777,0.0599
24,56-attributes,exp_91,0.0,0.31990000009536745,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.6372,0.8099
25,56-attributes,exp_107,0.0,0.287,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.4148,0.9665
26,56-attributes,exp_3,0.0,0.5105999999046326,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.5118,0.9213
27,56-attributes,exp_29,0.0,0.1988000001907349,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.4628,0.9473
28,56-attributes,exp_89,0.0,0.3217000002861023,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.6488,0.7944
29,56-attributes,exp_69,0.0,0.5585,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.5937,0.8582
30,56-attributes,exp_47,0.0,0.47519999980926514,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,1.0,TwoStageBetween,0.4979,0.9294
31,56-attributes,exp_101,0.0,0.4832999997138977,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.5451,0.8991
32,56-attributes,catch_1,1.0,0.5383000001907349,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5926,0.1405
33,56-attributes,exp_7,0.0,0.32860000038146975,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.5242,0.9135
