,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,115-attributes,exp_35,1.0,1.3425,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.8374,0.128
1,115-attributes,exp_59,1.0,0.44010000002384186,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.7678,0.0891
2,115-attributes,exp_115,0.0,0.901899999976158,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.9893,0.7
3,115-attributes,exp_101,0.0,0.6630999999642372,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,1.0313,0.5789
4,115-attributes,exp_99,0.0,0.612300000011921,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,1.0297,0.5869
5,115-attributes,exp_29,0.0,0.7743999999761582,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.9992,0.6797
6,115-attributes,exp_25,0.0,1.024699999988079,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.953,0.7585
7,115-attributes,exp_117,0.0,0.6832999999523163,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.9957,0.6871
8,115-attributes,exp_73,0.0,0.627699999988079,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.5074,0.9849
9,115-attributes,catch_7,1.0,0.48760000002384185,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.302,0.0007
10,115-attributes,exp_15,1.0,0.5715,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,0.0,TwoStageBetween,1.0369,0.4452
11,115-attributes,catch_9,1.0,0.5225,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.3598,0.0024
12,115-attributes,exp_57,1.0,0.5341000000238418,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.8273,0.1215
13,115-attributes,exp_9,1.0,1.0874000000357629,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,0.0,TwoStageBetween,1.0386,0.4641
14,115-attributes,exp_3,0.0,1.221300000011921,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,1.0382,0.5274
15,115-attributes,exp_47,1.0,0.5011000000238418,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.5493,0.0218
16,115-attributes,catch_3,1.0,0.8095,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.4868,0.0124
17,115-attributes,exp_107,0.0,0.517699999988079,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.8924,0.8258
18,115-attributes,exp_23,1.0,0.517,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,1.0252,0.3814
19,115-attributes,exp_53,0.0,0.4988999999761581,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.9432,0.7714
20,115-attributes,exp_19,0.0,0.5683999999761581,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,1.0,TwoStageBetween,1.0015,0.3146
21,115-attributes,catch_5,1.0,0.578199999988079,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.7388,0.076
22,115-attributes,exp_89,0.0,0.6585999999642372,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,1.0367,0.5435
23,115-attributes,catch_1,1.0,0.6045,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5865,0.0291
24,115-attributes,exp_45,1.0,0.3964000000357628,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.5099,0.0155
25,115-attributes,exp_67,0.0,0.5115,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,1.0138,0.6433
26,115-attributes,exp_113,0.0,1.0772000000476836,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.9457,0.7682
27,115-attributes,exp_69,0.0,0.3738000000119209,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,1.0158,0.6377
28,115-attributes,exp_27,1.0,0.6112999999523163,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,0.0,TwoStageBetween,0.995,0.6888
29,115-attributes,exp_43,1.0,0.39219999998807914,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.5184,0.0167
30,115-attributes,exp_1,0.0,0.5785,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,1.0236,0.6119
31,115-attributes,exp_37,1.0,0.5963999999761581,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.8331,0.1252
32,115-attributes,exp_91,0.0,0.503,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,1.0381,0.4577
33,115-attributes,exp_31,0.0,0.5561999999880791,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.9587,0.7507
34,115-attributes,exp_5,0.0,0.4616000000238419,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,1.0388,0.5176
35,115-attributes,exp_111,0.0,0.5228999999761581,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.8421,0.8659
36,115-attributes,catch_11,1.0,0.577,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2009,0.0
37,115-attributes,exp_79,0.0,0.5040999999642373,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.5156,0.9837
38,115-attributes,exp_71,0.0,0.4570999999642372,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.9819,0.7138
39,115-attributes,exp_65,0.0,0.5898000000119209,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.979,0.7188
40,115-attributes,exp_55,0.0,0.6260999999642373,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.8903,0.8277
41,115-attributes,exp_83,1.0,0.5818000000119209,1.0,0.61,0.29,0.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.79,0.1002
42,115-attributes,exp_61,1.0,0.4425,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.7549,0.0831
43,115-attributes,catch_17,1.0,0.3736999999880791,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.4911,0.0129
44,115-attributes,exp_75,0.0,0.3099000000357628,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.5465,0.9787
45,115-attributes,exp_7,0.0,0.5199000000357628,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,1.0261,0.6024
46,115-attributes,exp_11,1.0,0.7583000000119209,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,0.0,TwoStageBetween,1.025,0.3806
47,115-attributes,exp_51,0.0,0.4378999999761581,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.9395,0.7761
48,115-attributes,exp_93,0.0,0.3747000000476837,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,1.0376,0.4517
49,115-attributes,exp_103,0.0,0.408,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,1.0074,0.6604
50,115-attributes,exp_95,0.0,0.452,1.0,0.5,0.38,1.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,1.0373,0.5375
51,115-attributes,exp_77,0.0,0.40109999996423723,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.5557,0.977
52,115-attributes,exp_17,1.0,0.672800000011921,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,1.028,0.3928
53,115-attributes,exp_49,0.0,0.4785,1.0,0.49,0.32,1.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.8861,0.8315
54,115-attributes,catch_15,1.0,0.541699999988079,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.3304,0.0014
55,115-attributes,exp_109,0.0,0.6288999999761582,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.8995,0.8193
56,115-attributes,exp_81,1.0,0.48239999997615807,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.8493,0.136
57,115-attributes,exp_87,1.0,0.4410999999642372,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.8356,0.1269
58,115-attributes,catch_19,1.0,0.519800000011921,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.6238,0.0378
59,115-attributes,exp_63,1.0,0.37510000002384186,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.8143,0.1137
60,115-attributes,exp_41,1.0,0.4525,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.5588,0.0235
61,115-attributes,exp_105,0.0,0.49860000002384186,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.8346,0.8711
62,115-attributes,exp_39,1.0,0.6003999999761581,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.891,0.1683
63,115-attributes,exp_119,0.0,0.542800000011921,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.9541,0.7571
64,115-attributes,exp_21,1.0,0.5308999999761581,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.9966,0.3043
65,115-attributes,catch_13,1.0,0.5214000000357628,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.3185,0.0011
66,115-attributes,exp_97,0.0,0.631,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,1.0044,0.6678
67,115-attributes,exp_85,1.0,0.3844000000357628,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.7761,0.0931
68,115-attributes,exp_13,1.0,0.5228999999761581,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,0.0,TwoStageBetween,1.0198,0.3628
69,115-attributes,exp_33,1.0,0.4395,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.895,0.1718
