,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,133-attributes,exp_35,1.0,0.5012999999970198,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,0.0,TwoStageBetween,0.3943,0.4132
1,133-attributes,exp_37,1.0,0.48219999999552965,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.3905,0.3796
2,133-attributes,exp_27,0.0,0.29819999999552965,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.3137,0.8639
3,133-attributes,exp_115,0.0,0.5426000000014901,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.276,0.9177
4,133-attributes,exp_3,0.0,0.31729999999701974,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.3465,0.7957
5,133-attributes,exp_69,0.0,0.3966000000014901,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.3665,0.7369
6,133-attributes,catch_3,1.0,0.4036000000014901,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.2189,0.0321
7,133-attributes,exp_101,0.0,0.7857999999970198,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.3638,0.746
8,133-attributes,exp_89,0.0,0.38079999999701974,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.3821,0.6717
9,133-attributes,exp_67,0.0,0.3463999999985099,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.3557,0.771
10,133-attributes,exp_1,0.0,0.322,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.3478,0.7924
