,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,70-attributes,exp_43,1.0,0.5187999999523163,1.0,0.81,0.48,0.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.4829,0.0995
1,70-attributes,exp_53,0.0,0.5864000000357628,1.0,0.49,0.32,0.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5988,0.7585
2,70-attributes,exp_19,1.0,0.3919000000357628,1.0,0.28,0.17,0.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.6608,0.4749
3,70-attributes,exp_27,0.0,0.38169999998807913,1.0,0.3,0.17,0.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.6145,0.7263
4,70-attributes,exp_113,0.0,0.4389000000357628,1.0,0.49,0.22,1.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.562,0.8174
5,70-attributes,exp_15,1.0,0.378,1.0,0.7,0.29,1.0,0.5,0.6,0.18,0.4,0.0,TwoStageBetween,0.6366,0.6668
6,70-attributes,exp_99,0.0,0.28440000003576277,1.0,0.58,0.38,0.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.6444,0.6388
7,70-attributes,exp_89,0.0,0.3294000000357628,1.0,0.5,0.38,1.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.6524,0.6013
8,70-attributes,exp_91,0.0,0.06869999998807907,1.0,0.5,0.38,0.0,0.4,0.4,0.3,0.6,1.0,TwoStageBetween,0.6607,0.5264
9,70-attributes,exp_69,0.0,0.2767999999523163,1.0,0.72,0.51,0.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.639,0.6588
10,70-attributes,exp_47,1.0,0.44769999998807913,1.0,0.81,0.48,1.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.5173,0.1304
11,70-attributes,catch_3,1.0,0.4008000000119209,1.0,0.19,0.38,1.0,0.6799999999999999,0.5,0.58,0.5,0.0,TwoStageBetween,0.3687,0.0335
12,70-attributes,exp_45,1.0,0.32020000004768373,1.0,0.81,0.48,0.0,0.79,0.6,0.16999999999999996,0.4,0.0,TwoStageBetween,0.4829,0.0995
13,70-attributes,exp_35,0.0,0.4563000000119209,1.0,0.79,0.7,0.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.5972,0.2381
14,70-attributes,exp_9,0.0,0.5308999999761581,1.0,0.7,0.29,1.0,0.5,0.4,0.18,0.6,1.0,TwoStageBetween,0.6366,0.6668
15,70-attributes,exp_37,0.0,0.40330000001192085,1.0,0.79,0.7,0.0,0.32,0.6,0.2,0.4,1.0,TwoStageBetween,0.5972,0.2381
16,70-attributes,exp_101,0.0,0.7735,1.0,0.58,0.38,0.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.6444,0.6388
17,70-attributes,exp_57,1.0,0.45169999998807914,1.0,0.41,0.21,1.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.6392,0.3413
18,70-attributes,catch_1,1.0,0.4765,1.0,0.29,0.41,1.0,0.5900000000000001,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.4496,0.0751
19,70-attributes,exp_117,0.0,0.5091999999880791,1.0,0.49,0.22,0.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.5941,0.7672
20,70-attributes,exp_23,1.0,0.451,1.0,0.28,0.17,1.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.659,0.551
21,70-attributes,exp_115,0.0,1.1093000000119209,1.0,0.49,0.22,0.0,0.79,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.5941,0.7672
22,70-attributes,exp_73,0.0,0.7768999999761581,1.0,0.8,0.2,1.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.336,0.9776
23,70-attributes,exp_107,0.0,0.619300000011921,1.0,0.78,0.4,0.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.5573,0.8236
24,70-attributes,exp_67,0.0,0.0785,1.0,0.72,0.51,0.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.639,0.6588
25,70-attributes,exp_25,0.0,0.5518999999761581,1.0,0.3,0.17,1.0,0.3,0.4,0.2,0.6,1.0,TwoStageBetween,0.5851,0.7827
26,70-attributes,exp_29,0.0,0.9428000000119208,1.0,0.3,0.17,0.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.6145,0.7263
27,70-attributes,exp_1,0.0,0.47280000001192085,1.0,0.79,0.49,1.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.6315,0.6825
28,70-attributes,exp_3,0.0,0.47,1.0,0.79,0.49,0.0,0.8300000000000001,0.4,0.53,0.6,1.0,TwoStageBetween,0.6502,0.613
29,70-attributes,catch_9,1.0,0.3455,1.0,0.48,0.72,1.0,0.4,0.5,0.18,0.5,0.0,TwoStageBetween,0.308,0.015
30,70-attributes,catch_7,1.0,0.32820000004768374,1.0,0.28,0.48,1.0,0.52,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.2596,0.0064
31,70-attributes,exp_59,1.0,0.42260000002384185,1.0,0.41,0.21,0.0,0.62,0.4,0.18,0.6,0.0,TwoStageBetween,0.6158,0.2763
32,70-attributes,catch_5,1.0,0.4224000000357628,1.0,0.4,0.49,1.0,0.43,0.5,0.32,0.5,0.0,TwoStageBetween,0.5355,0.1497
33,70-attributes,exp_5,0.0,0.511,1.0,0.79,0.49,0.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.6502,0.613
34,70-attributes,exp_103,0.0,0.4521000000238419,1.0,0.58,0.38,1.0,0.6900000000000001,0.6,0.49000000000000005,0.4,1.0,TwoStageBetween,0.623,0.7059
35,70-attributes,exp_63,0.0,0.7490999999642373,1.0,0.41,0.21,1.0,0.62,0.6,0.18,0.4,1.0,TwoStageBetween,0.6392,0.3413
36,70-attributes,exp_111,0.0,0.3793999999761581,1.0,0.78,0.4,1.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.523,0.8637
37,70-attributes,exp_31,0.0,0.4564000000357628,1.0,0.3,0.17,1.0,0.3,0.6,0.2,0.4,1.0,TwoStageBetween,0.5851,0.7827
38,70-attributes,exp_97,0.0,0.3636999999880791,1.0,0.58,0.38,1.0,0.6900000000000001,0.4,0.49000000000000005,0.6,1.0,TwoStageBetween,0.623,0.7059
39,70-attributes,exp_75,0.0,0.377,1.0,0.8,0.2,0.0,0.6799999999999999,0.4,0.4,0.6,1.0,TwoStageBetween,0.3596,0.9699
40,70-attributes,exp_109,0.0,0.5916000000238418,1.0,0.78,0.4,0.0,0.3,0.6,0.21000000000000002,0.4,1.0,TwoStageBetween,0.5573,0.8236
41,70-attributes,exp_11,1.0,0.3085,1.0,0.7,0.29,0.0,0.5,0.4,0.18,0.6,0.0,TwoStageBetween,0.6533,0.5958
42,70-attributes,exp_71,0.0,0.39270000004768374,1.0,0.72,0.51,1.0,0.52,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.6156,0.7238
43,70-attributes,exp_41,1.0,0.44369999998807913,1.0,0.81,0.48,1.0,0.79,0.4,0.16999999999999996,0.6,0.0,TwoStageBetween,0.5173,0.1304
44,70-attributes,catch_11,1.0,0.3712000000476837,1.0,0.18,0.58,1.0,0.5,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.1688,0.0004
45,70-attributes,exp_39,1.0,0.2968000000119209,1.0,0.79,0.7,1.0,0.32,0.6,0.2,0.4,0.0,TwoStageBetween,0.6246,0.2978
46,70-attributes,exp_93,0.0,0.48230000001192086,1.0,0.5,0.38,0.0,0.4,0.6,0.3,0.4,1.0,TwoStageBetween,0.6607,0.5264
47,70-attributes,catch_13,1.0,0.38,1.0,0.21,0.52,1.0,0.27999999999999997,0.5,0.18,0.5,0.0,TwoStageBetween,0.2571,0.006
48,70-attributes,catch_17,1.0,0.38510000002384187,1.0,0.4,0.68,1.0,0.3,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3827,0.0392
49,70-attributes,exp_61,1.0,0.536699999988079,1.0,0.41,0.21,0.0,0.62,0.6,0.18,0.4,0.0,TwoStageBetween,0.6158,0.2763
50,70-attributes,exp_85,1.0,0.4518000000119209,1.0,0.61,0.29,0.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.6275,0.3055
51,70-attributes,exp_119,0.0,0.38310000002384187,1.0,0.49,0.22,1.0,0.79,0.6,0.42000000000000004,0.4,1.0,TwoStageBetween,0.562,0.8174
52,70-attributes,exp_81,1.0,0.36560000002384185,1.0,0.61,0.29,1.0,0.8099999999999999,0.4,0.22000000000000003,0.6,0.0,TwoStageBetween,0.6475,0.3737
53,70-attributes,catch_15,1.0,0.4665,1.0,0.22,0.49,1.0,0.49000000000000005,0.5,0.3,0.5,0.0,TwoStageBetween,0.269,0.0077
54,70-attributes,exp_7,0.0,0.36289999997615807,1.0,0.79,0.49,1.0,0.8300000000000001,0.6,0.53,0.4,1.0,TwoStageBetween,0.6315,0.6825
55,70-attributes,exp_55,0.0,0.1544000000357628,1.0,0.49,0.32,1.0,0.82,0.6,0.6900000000000001,0.4,1.0,TwoStageBetween,0.5672,0.81
56,70-attributes,exp_105,0.0,0.2970999999642372,1.0,0.78,0.4,1.0,0.3,0.4,0.21000000000000002,0.6,1.0,TwoStageBetween,0.523,0.8637
57,70-attributes,exp_77,0.0,0.4488000000119209,1.0,0.8,0.2,0.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.3596,0.9699
58,70-attributes,exp_13,0.0,0.4468000000119209,1.0,0.7,0.29,0.0,0.5,0.6,0.18,0.4,1.0,TwoStageBetween,0.6533,0.5958
59,70-attributes,exp_17,1.0,0.2168999999761581,1.0,0.28,0.17,1.0,0.8300000000000001,0.4,0.43,0.6,0.0,TwoStageBetween,0.659,0.551
60,70-attributes,catch_19,1.0,0.36830000001192087,1.0,0.48,0.59,1.0,0.48,0.5,0.31,0.5,0.0,TwoStageBetween,0.4819,0.0987
61,70-attributes,exp_51,0.0,0.367,1.0,0.49,0.32,0.0,0.82,0.4,0.6900000000000001,0.6,1.0,TwoStageBetween,0.5988,0.7585
62,70-attributes,exp_65,0.0,0.3783000000119209,1.0,0.72,0.51,1.0,0.52,0.4,0.42000000000000004,0.6,1.0,TwoStageBetween,0.6156,0.7238
63,70-attributes,exp_87,1.0,0.35769999998807905,1.0,0.61,0.29,1.0,0.8099999999999999,0.6,0.22000000000000003,0.4,0.0,TwoStageBetween,0.6475,0.3737
64,70-attributes,exp_33,0.0,0.3978000000119209,1.0,0.79,0.7,1.0,0.32,0.4,0.2,0.6,1.0,TwoStageBetween,0.6246,0.2978
65,70-attributes,exp_79,0.0,0.34359999996423723,1.0,0.8,0.2,1.0,0.6799999999999999,0.6,0.4,0.4,1.0,TwoStageBetween,0.336,0.9776
66,70-attributes,exp_21,1.0,0.7064000000357628,1.0,0.28,0.17,0.0,0.8300000000000001,0.6,0.43,0.4,0.0,TwoStageBetween,0.6608,0.4749
