,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,116-alternatives,exp_108,0.0,0.22270000000298024,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.1489,0.8002
1,116-alternatives,exp_68,0.0,0.21670000000298023,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.1656,0.665
2,116-alternatives,catch_8,1.0,0.03780000001192093,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,0.1377,0.1452
3,116-alternatives,exp_104,0.0,0.1035,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.1489,0.8002
4,116-alternatives,exp_98,0.0,0.2105,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.1657,0.6644
5,116-alternatives,catch_2,1.0,0.16059999999403954,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.1148,0.0709
6,116-alternatives,exp_94,0.0,0.23609999999403958,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.1706,0.58
7,116-alternatives,exp_18,1.0,0.18409999999403956,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.1704,0.5843
8,116-alternatives,exp_82,0.0,0.3697999999970198,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,1.0,TwoStageBetween,0.172,0.516
9,116-alternatives,catch_4,1.0,0.38670000000298016,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.1119,0.0642
10,116-alternatives,exp_36,0.0,0.3557999999970198,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,1.0,TwoStageBetween,0.1685,0.3758
11,116-alternatives,exp_90,0.0,0.34440000000596044,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.1706,0.58
12,116-alternatives,exp_60,1.0,0.06970000000298024,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.172,0.4851
