,subject_id,condition,choice,rt,presentation01,p0,p1,last_stage_favours,m1,gm,m0,gp,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,179-alternatives,exp_46,1.0,0.3961000000014901,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2245,0.0069
1,179-alternatives,exp_98,0.0,0.2568999999985099,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5226,0.268
2,179-alternatives,catch_6,1.0,0.36990000000223516,0.0,0.23,0.59,1.0,0.27,0.5,0.19,0.5,0.0,TwoStageBetween,0.3913,0.0815
3,179-alternatives,catch_8,1.0,0.5155,0.0,0.22,0.32,1.0,0.5,0.5,0.37,0.5,0.0,TwoStageBetween,0.463,0.1581
4,179-alternatives,exp_90,0.0,0.296,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.5282,0.2828
5,179-alternatives,exp_10,1.0,0.28069999999925493,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.3307,0.0415
6,179-alternatives,exp_94,0.0,0.2631999999992549,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.5282,0.2828
7,179-alternatives,exp_64,0.0,0.49820000000298015,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5519,0.3668
8,179-alternatives,exp_50,0.0,0.03060000000149012,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5616,0.4283
9,179-alternatives,exp_96,0.0,0.7758999999985099,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,1.0,TwoStageBetween,0.5226,0.268
10,179-alternatives,exp_58,1.0,0.2476000000014901,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.2721,0.0177
11,179-alternatives,catch_0,1.0,0.35890000000223515,0.0,0.19,0.72,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.3456,0.0497
12,179-alternatives,exp_80,1.0,0.4421999999992549,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.265,0.0157
13,179-alternatives,catch_4,1.0,0.15930000000074507,0.0,0.19,0.31,1.0,0.73,0.5,0.4,0.5,0.0,TwoStageBetween,0.341,0.0471
14,179-alternatives,exp_116,1.0,0.4021999999992549,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.4502,0.1414
15,179-alternatives,exp_52,0.0,0.46380000000074506,0.0,0.49,0.32,0.0,0.82,0.5,0.6900000000000001,0.5,1.0,TwoStageBetween,0.5616,0.4283
16,179-alternatives,exp_104,0.0,0.3815,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,1.0,TwoStageBetween,0.5359,0.3053
17,179-alternatives,exp_88,0.0,0.28719999999925494,0.0,0.5,0.38,1.0,0.4,0.5,0.3,0.5,1.0,TwoStageBetween,0.5282,0.2828
18,179-alternatives,exp_8,1.0,0.3672000000029802,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.3307,0.0415
19,179-alternatives,exp_60,1.0,0.2635,0.0,0.41,0.21,0.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.2721,0.0177
20,179-alternatives,exp_68,1.0,1.4952999999970198,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5519,0.3668
21,179-alternatives,exp_78,0.0,0.31190000000223517,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.5277,0.2814
22,179-alternatives,catch_2,1.0,0.43290000000223516,0.0,0.38,0.6,1.0,0.4,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.3448,0.0493
23,179-alternatives,exp_82,1.0,0.2603999999985099,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.265,0.0157
24,179-alternatives,exp_74,1.0,0.7335999999977648,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,0.0,TwoStageBetween,0.5277,0.2814
25,179-alternatives,exp_114,1.0,0.4196000000014901,0.0,0.49,0.22,0.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.4502,0.1414
26,179-alternatives,exp_102,1.0,0.2675,0.0,0.58,0.38,1.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.5226,0.268
27,179-alternatives,exp_40,1.0,0.2567000000029802,0.0,0.81,0.48,1.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2245,0.0069
28,179-alternatives,exp_30,1.0,0.09789999999850989,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.5133,0.246
29,179-alternatives,exp_36,1.0,0.48639999999850986,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.4463,0.1366
30,179-alternatives,exp_108,1.0,0.3635999999977648,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.5359,0.3053
31,179-alternatives,exp_20,1.0,0.32809999999776485,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.4127,0.1004
32,179-alternatives,exp_22,1.0,0.30570000000298025,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.4127,0.1004
33,179-alternatives,exp_18,1.0,0.39220000000298016,0.0,0.28,0.17,0.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.4127,0.1004
34,179-alternatives,exp_42,1.0,0.21680000000074504,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2245,0.0069
35,179-alternatives,exp_84,1.0,0.30190000000223516,0.0,0.61,0.29,0.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.265,0.0157
36,179-alternatives,exp_26,1.0,0.2435,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.5133,0.246
37,179-alternatives,exp_4,1.0,0.41079999999701977,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.49,0.2
38,179-alternatives,exp_24,0.0,0.500300000000745,0.0,0.3,0.17,1.0,0.3,0.5,0.2,0.5,1.0,TwoStageBetween,0.5133,0.246
39,179-alternatives,exp_70,0.0,0.31159999999776483,0.0,0.72,0.51,1.0,0.52,0.5,0.42000000000000004,0.5,1.0,TwoStageBetween,0.5519,0.3668
40,179-alternatives,exp_38,1.0,0.2429000000022352,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.4463,0.1366
41,179-alternatives,exp_110,1.0,0.1821999999992549,0.0,0.78,0.4,1.0,0.3,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.5359,0.3053
42,179-alternatives,catch_12,1.0,0.26380000000074505,0.0,0.23,0.47,1.0,0.6,0.5,0.5,0.5,0.0,TwoStageBetween,0.4786,0.1812
43,179-alternatives,exp_54,1.0,0.2126999999992549,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.5616,0.4283
44,179-alternatives,exp_76,0.0,0.6470999999977648,0.0,0.8,0.2,0.0,0.6799999999999999,0.5,0.4,0.5,1.0,TwoStageBetween,0.5277,0.2814
45,179-alternatives,exp_86,1.0,0.1571000000014901,0.0,0.61,0.29,1.0,0.8099999999999999,0.5,0.22000000000000003,0.5,0.0,TwoStageBetween,0.265,0.0157
46,179-alternatives,exp_28,1.0,0.4105,0.0,0.3,0.17,0.0,0.3,0.5,0.2,0.5,0.0,TwoStageBetween,0.5133,0.246
47,179-alternatives,exp_14,1.0,0.253,0.0,0.7,0.29,1.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.3307,0.0415
48,179-alternatives,exp_12,1.0,0.302,0.0,0.7,0.29,0.0,0.5,0.5,0.18,0.5,0.0,TwoStageBetween,0.3307,0.0415
49,179-alternatives,exp_0,1.0,0.2493999999985099,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.49,0.2
50,179-alternatives,exp_100,1.0,0.2715,0.0,0.58,0.38,0.0,0.6900000000000001,0.5,0.49000000000000005,0.5,0.0,TwoStageBetween,0.5226,0.268
51,179-alternatives,exp_118,1.0,0.24580000000074503,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.4502,0.1414
52,179-alternatives,catch_18,1.0,0.5086999999992549,0.0,0.19,0.37,1.0,0.38,0.5,0.31,0.5,0.0,TwoStageBetween,0.4744,0.1747
53,179-alternatives,exp_32,1.0,0.3018000000007451,0.0,0.79,0.7,1.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.4463,0.1366
54,179-alternatives,exp_6,1.0,0.6431999999992549,0.0,0.79,0.49,1.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.49,0.2
55,179-alternatives,exp_112,1.0,0.30089999999850986,0.0,0.49,0.22,1.0,0.79,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.4502,0.1414
56,179-alternatives,exp_16,1.0,0.2691999999992549,0.0,0.28,0.17,1.0,0.8300000000000001,0.5,0.43,0.5,0.0,TwoStageBetween,0.4127,0.1004
57,179-alternatives,exp_48,1.0,0.5686999999992549,0.0,0.49,0.32,1.0,0.82,0.5,0.6900000000000001,0.5,0.0,TwoStageBetween,0.5616,0.4283
58,179-alternatives,exp_92,1.0,0.5009000000022352,0.0,0.5,0.38,0.0,0.4,0.5,0.3,0.5,0.0,TwoStageBetween,0.5282,0.2828
59,179-alternatives,exp_106,1.0,0.25960000000149014,0.0,0.78,0.4,0.0,0.3,0.5,0.21000000000000002,0.5,0.0,TwoStageBetween,0.5359,0.3053
60,179-alternatives,exp_34,1.0,1.129800000000745,0.0,0.79,0.7,0.0,0.32,0.5,0.2,0.5,0.0,TwoStageBetween,0.4463,0.1366
61,179-alternatives,exp_62,1.0,0.18230000000074503,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.2721,0.0177
62,179-alternatives,exp_56,1.0,0.092,0.0,0.41,0.21,1.0,0.62,0.5,0.18,0.5,0.0,TwoStageBetween,0.2721,0.0177
63,179-alternatives,catch_16,1.0,0.28769999999925494,0.0,0.32,0.37,1.0,0.78,0.5,0.6799999999999999,0.5,0.0,TwoStageBetween,0.5412,0.323
64,179-alternatives,exp_66,1.0,0.36019999999925495,0.0,0.72,0.51,0.0,0.52,0.5,0.42000000000000004,0.5,0.0,TwoStageBetween,0.5519,0.3668
65,179-alternatives,exp_2,1.0,0.5934000000022351,0.0,0.79,0.49,0.0,0.8300000000000001,0.5,0.53,0.5,0.0,TwoStageBetween,0.49,0.2
66,179-alternatives,exp_72,1.0,0.3299000000022352,0.0,0.8,0.2,1.0,0.6799999999999999,0.5,0.4,0.5,0.0,TwoStageBetween,0.5277,0.2814
67,179-alternatives,exp_44,1.0,0.4645,0.0,0.81,0.48,0.0,0.79,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.2245,0.0069
68,179-alternatives,catch_10,1.0,1.153,0.0,0.31,0.51,1.0,0.32,0.5,0.16999999999999996,0.5,0.0,TwoStageBetween,0.331,0.0416
69,179-alternatives,catch_14,1.0,0.2751000000014901,0.0,0.22,0.28,1.0,0.79,0.5,0.41,0.5,0.0,TwoStageBetween,0.3446,0.0491
