,subject_id,condition,choice,rt,m1,gm,p1,gp,m0,last_stage_favours,presentation01,p0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,68-alternatives,catch_2,1.0,0.5076000000014901,0.4,0.5,0.6,0.5,0.22000000000000003,1.0,0.0,0.38,0.0,TwoStageBetween,0.6104,0.0953,0,0.452
1,68-alternatives,exp_42,1.0,0.6962999999970197,0.79,0.5,0.48,0.5,0.16999999999999996,0.0,0.0,0.81,0.0,TwoStageBetween,0.335,0.0067,0,0.1164
2,68-alternatives,exp_116,1.0,0.4845,0.79,0.5,0.22,0.5,0.42000000000000004,0.0,0.0,0.49,0.0,TwoStageBetween,0.5938,0.0855,0,0.462
3,68-alternatives,exp_64,1.0,0.37189999999850987,0.52,0.5,0.51,0.5,0.42000000000000004,1.0,0.0,0.72,0.0,TwoStageBetween,0.7946,0.304,1,1.3024
4,68-alternatives,catch_4,1.0,0.44370000000298015,0.73,0.5,0.31,0.5,0.4,1.0,0.0,0.19,0.0,TwoStageBetween,0.6085,0.0942,0,0.1943
5,68-alternatives,exp_68,1.0,0.6181000000014901,0.52,0.5,0.51,0.5,0.42000000000000004,0.0,0.0,0.72,0.0,TwoStageBetween,0.7946,0.304,0,1.4059
6,68-alternatives,exp_78,1.0,0.3901999999955297,0.6799999999999999,0.5,0.2,0.5,0.4,1.0,0.0,0.8,0.0,TwoStageBetween,0.6442,0.1182,0,0.7306
7,68-alternatives,exp_98,1.0,0.5182999999970198,0.6900000000000001,0.5,0.38,0.5,0.49000000000000005,0.0,0.0,0.58,0.0,TwoStageBetween,0.7399,0.2116,1,0.8968
8,68-alternatives,exp_58,1.0,0.19389999999850988,0.62,0.5,0.21,0.5,0.18,0.0,0.0,0.41,0.0,TwoStageBetween,0.3876,0.0139,0,0.1626
9,68-alternatives,exp_52,1.0,0.6488999999985099,0.82,0.5,0.32,0.5,0.6900000000000001,0.0,0.0,0.49,0.0,TwoStageBetween,0.8081,0.3381,1,0.6253
10,68-alternatives,exp_20,1.0,0.2935999999940395,0.8300000000000001,0.5,0.17,0.5,0.43,0.0,0.0,0.28,0.0,TwoStageBetween,0.5815,0.0787,0,0.785
11,68-alternatives,exp_74,1.0,0.45729999999701976,0.6799999999999999,0.5,0.2,0.5,0.4,0.0,0.0,0.8,0.0,TwoStageBetween,0.6442,0.1182,0,0.274
12,68-alternatives,exp_84,1.0,0.6855,0.8099999999999999,0.5,0.29,0.5,0.22000000000000003,0.0,0.0,0.61,0.0,TwoStageBetween,0.3738,0.0117,0,0.2605
13,68-alternatives,catch_0,1.0,0.3855,0.3,0.5,0.72,0.5,0.2,1.0,0.0,0.19,0.0,TwoStageBetween,0.7086,0.1749,1,1.131
14,68-alternatives,exp_80,1.0,0.419,0.8099999999999999,0.5,0.29,0.5,0.22000000000000003,1.0,0.0,0.61,0.0,TwoStageBetween,0.3738,0.0117,0,0.4744
15,68-alternatives,exp_30,0.0,0.03180000000447035,0.3,0.5,0.17,0.5,0.2,1.0,0.0,0.3,1.0,TwoStageBetween,0.7086,0.1749,0,0.3238
16,68-alternatives,exp_10,1.0,0.5961000000014901,0.5,0.5,0.29,0.5,0.18,0.0,0.0,0.7,0.0,TwoStageBetween,0.4422,0.0254,0,0.142
