,subject_id,condition,choice,rt,m1,p1,m0,last_stage_favours,presentation01,g1,g0,p0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,188-alternatives,exp_10,1.0,0.3974949999974342,0.5,0.29,0.18,0.0,0.0,0.4,0.6,0.7,0.0,TwoStageWithin,0.826,0.3548
1,188-alternatives,exp_20,1.0,0.5906099999992875,0.8300000000000001,0.17,0.43,0.0,0.0,0.6,0.4,0.28,0.0,TwoStageWithin,0.8281,0.3617
2,188-alternatives,exp_108,1.0,0.6819849999991712,0.3,0.4,0.21000000000000002,0.0,0.0,0.6,0.4,0.78,0.0,TwoStageWithin,0.8237,0.6489
3,188-alternatives,exp_88,0.0,0.31804499999992547,0.4,0.38,0.3,1.0,0.0,0.4,0.6,0.5,1.0,TwoStageWithin,0.8259,0.3545
4,188-alternatives,exp_58,1.0,0.38738000000012107,0.62,0.21,0.18,0.0,0.0,0.4,0.6,0.41,0.0,TwoStageWithin,0.78,0.2528
5,188-alternatives,exp_36,1.0,0.6587949999993434,0.32,0.7,0.2,0.0,0.0,0.6,0.4,0.79,0.0,TwoStageWithin,0.8036,0.2969
6,188-alternatives,exp_78,0.0,0.3135699999984354,0.6799999999999999,0.2,0.4,1.0,0.0,0.6,0.4,0.8,1.0,TwoStageWithin,0.6823,0.8596
7,188-alternatives,exp_74,0.0,0.43055500000261243,0.6799999999999999,0.2,0.4,0.0,0.0,0.4,0.6,0.8,1.0,TwoStageWithin,0.586,0.9238
8,188-alternatives,catch_8,1.0,0.2614599999978673,0.5,0.32,0.37,1.0,0.0,0.5,0.5,0.22,0.0,TwoStageWithin,0.7001,0.1554
9,188-alternatives,exp_94,1.0,0.4834250000021421,0.4,0.38,0.3,1.0,0.0,0.6,0.4,0.5,0.0,TwoStageWithin,0.8259,0.3545
10,188-alternatives,exp_104,1.0,0.43188499999814667,0.3,0.4,0.21000000000000002,1.0,0.0,0.4,0.6,0.78,0.0,TwoStageWithin,0.8473,0.4839
11,188-alternatives,exp_80,1.0,0.6295649999992456,0.8099999999999999,0.29,0.22000000000000003,1.0,0.0,0.4,0.6,0.61,0.0,TwoStageWithin,0.4959,0.0387
12,188-alternatives,exp_8,1.0,0.7165799999965821,0.5,0.29,0.18,1.0,0.0,0.4,0.6,0.7,0.0,TwoStageWithin,0.7567,0.2183
