,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,170-alternatives,exp_22,1.0,0.266,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.5565,0.4758
1,170-alternatives,exp_64,0.0,1.186,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4828,0.7994
2,170-alternatives,exp_30,0.0,0.35389999999990684,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.5528,0.5749
3,170-alternatives,exp_116,0.0,0.3428999999999069,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.4017,0.9041
4,170-alternatives,exp_46,1.0,0.37630000000004654,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.2645,0.0167
5,170-alternatives,exp_18,1.0,0.465,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.5465,0.6183
6,170-alternatives,exp_40,1.0,0.36940000000013967,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.2645,0.0167
7,170-alternatives,exp_60,1.0,0.5026999999999534,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.5541,0.4385
8,170-alternatives,exp_52,0.0,0.2928000000000466,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.3677,0.9322
9,170-alternatives,exp_82,1.0,0.38770000000018634,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.5477,0.3889
10,170-alternatives,catch_6,1.0,0.2709000000001397,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.2595,0.0153
11,170-alternatives,catch_8,1.0,0.34169999999995343,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.3955,0.0902
12,170-alternatives,exp_84,1.0,0.3166999999999534,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.5477,0.3889
13,170-alternatives,exp_50,0.0,0.20669999999995342,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.3677,0.9322
14,170-alternatives,catch_0,1.0,0.25439999999990687,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.1805,0.0021
15,170-alternatives,exp_68,0.0,0.2623999999999069,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.4283,0.8768
16,170-alternatives,exp_98,1.0,0.5390999999998602,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,0.0,TwoStageWithin,0.451,0.8487
17,170-alternatives,exp_26,0.0,0.2741999999999534,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.5238,0.707
18,170-alternatives,exp_108,0.0,0.5382999999998137,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.3821,0.9212
19,170-alternatives,exp_36,1.0,0.40869999999995343,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.512,0.2611
20,170-alternatives,exp_88,1.0,0.2899000000001397,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,0.0,TwoStageWithin,0.5564,0.5254
21,170-alternatives,exp_80,1.0,0.22319999999995344,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.5127,0.2629
22,170-alternatives,catch_4,1.0,0.2779000000001397,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.287,0.0242
23,170-alternatives,exp_114,0.0,0.3122999999998137,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4017,0.9041
24,170-alternatives,exp_102,0.0,0.39529999999981374,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.5035,0.7586
25,170-alternatives,exp_90,0.0,0.2845,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.5365,0.6639
26,170-alternatives,exp_10,0.0,0.22880000000004658,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.5018,0.7624
27,170-alternatives,exp_94,0.0,0.4011999999999534,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.5564,0.5254
28,170-alternatives,exp_96,0.0,0.462,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.5035,0.7586
29,170-alternatives,exp_20,1.0,0.43860000000009314,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.5465,0.6183
30,170-alternatives,exp_8,1.0,0.25960000000009315,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,0.0,TwoStageWithin,0.5416,0.6426
31,170-alternatives,exp_104,0.0,0.2985,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.4362,0.8675
32,170-alternatives,exp_74,0.0,0.2675,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.1674,0.9987
33,170-alternatives,exp_42,1.0,0.298,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.3002,0.0294
34,170-alternatives,exp_58,1.0,0.3811999999999534,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.5541,0.4385
35,170-alternatives,exp_78,0.0,0.23039999999990687,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.183,0.9977
36,170-alternatives,catch_2,1.0,0.3764000000001397,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.2388,0.0102
37,170-alternatives,exp_66,0.0,0.1949000000001397,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4283,0.8768
38,170-alternatives,exp_28,0.0,0.1369000000001397,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.5238,0.707
39,170-alternatives,exp_72,0.0,0.4713999999999069,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.183,0.9977
40,170-alternatives,catch_16,1.0,0.23239999999990688,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.4427,0.1404
41,170-alternatives,exp_62,1.0,0.32979999999981374,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.5275,0.3044
42,170-alternatives,exp_86,0.0,0.6151999999999535,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.5127,0.2629
43,170-alternatives,exp_100,0.0,0.245,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.451,0.8487
44,170-alternatives,exp_106,0.0,0.15879999999981373,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.3821,0.9212
45,170-alternatives,exp_48,0.0,0.3611000000000931,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.4206,0.8852
46,170-alternatives,catch_10,1.0,0.185,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2956,0.0275
47,170-alternatives,exp_4,0.0,0.24389999999990686,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.4074,0.8986
48,170-alternatives,exp_70,0.0,0.3906999999999534,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.4828,0.7994
49,170-alternatives,exp_44,1.0,0.3135,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.3002,0.0294
50,170-alternatives,exp_14,0.0,0.23030000000004658,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.5416,0.6426
51,170-alternatives,exp_118,0.0,0.3893999999999069,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.4567,0.8408
52,170-alternatives,exp_6,0.0,0.0845,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.4625,0.8324
53,170-alternatives,exp_16,1.0,0.3526000000000931,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.5565,0.4758
54,170-alternatives,exp_0,0.0,0.31019999999995346,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.4625,0.8324
55,170-alternatives,exp_76,0.0,0.2495999999998603,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.1674,0.9987
56,170-alternatives,exp_24,0.0,0.34479999999981376,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.5528,0.5749
57,170-alternatives,exp_110,0.0,0.3895,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.4362,0.8675
58,170-alternatives,exp_112,0.0,0.32189999999990687,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4567,0.8408
59,170-alternatives,catch_18,1.0,0.233,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.3583,0.0611
60,170-alternatives,exp_54,0.0,0.265,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.4206,0.8852
61,170-alternatives,exp_38,1.0,0.21570000000018624,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.4609,0.1653
62,170-alternatives,exp_56,1.0,0.3275,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.5275,0.3044
63,170-alternatives,exp_2,0.0,0.31319999999995346,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.4074,0.8986
