,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,179-alternatives,exp_46,1.0,0.3961000000014901,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.181,0.0035
1,179-alternatives,exp_98,0.0,0.2568999999985099,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.487,0.3036
2,179-alternatives,catch_6,1.0,0.36990000000223516,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.4956,0.3358
3,179-alternatives,catch_8,1.0,0.5155,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.4755,0.2683
4,179-alternatives,exp_90,0.0,0.296,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.5106,0.4244
5,179-alternatives,exp_10,1.0,0.28069999999925493,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,0.0,TwoStageWithin,0.4763,0.2705
6,179-alternatives,exp_94,0.0,0.2631999999992549,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.5098,0.4165
7,179-alternatives,exp_64,0.0,0.49820000000298015,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.5127,0.4477
8,179-alternatives,exp_50,0.0,0.03060000000149012,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.508,0.5974
9,179-alternatives,exp_96,0.0,0.7758999999985099,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.4865,0.3018
10,179-alternatives,exp_58,1.0,0.2476000000014901,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.4488,0.2062
11,179-alternatives,catch_0,1.0,0.35890000000223515,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.4666,0.2452
12,179-alternatives,exp_80,1.0,0.4421999999992549,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.2927,0.0371
13,179-alternatives,catch_4,1.0,0.15930000000074507,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.3307,0.061
14,179-alternatives,exp_116,1.0,0.4021999999992549,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,0.0,TwoStageWithin,0.4694,0.252
15,179-alternatives,exp_52,0.0,0.46380000000074506,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.511,0.5721
16,179-alternatives,exp_104,0.0,0.3815,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.5145,0.491
17,179-alternatives,exp_88,0.0,0.28719999999925494,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.5104,0.4223
18,179-alternatives,exp_8,1.0,0.3672000000029802,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,0.0,TwoStageWithin,0.4757,0.2688
19,179-alternatives,exp_60,1.0,0.2635,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.447,0.2027
20,179-alternatives,exp_68,1.0,1.4952999999970198,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,0.0,TwoStageWithin,0.5116,0.4349
21,179-alternatives,exp_78,0.0,0.31190000000223517,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.4979,0.6542
22,179-alternatives,catch_2,1.0,0.43290000000223516,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4322,0.176
23,179-alternatives,exp_82,1.0,0.2603999999985099,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.2933,0.0374
24,179-alternatives,exp_74,1.0,0.7335999999977648,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,0.0,TwoStageWithin,0.4948,0.6674
25,179-alternatives,exp_114,1.0,0.4196000000014901,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,0.0,TwoStageWithin,0.4732,0.2619
26,179-alternatives,exp_102,1.0,0.2675,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,0.0,TwoStageWithin,0.4817,0.2864
27,179-alternatives,exp_40,1.0,0.2567000000029802,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.1833,0.0038
28,179-alternatives,exp_30,1.0,0.09789999999850989,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,0.0,TwoStageWithin,0.5143,0.4812
29,179-alternatives,exp_36,1.0,0.48639999999850986,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.4887,0.3095
30,179-alternatives,exp_108,1.0,0.3635999999977648,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,0.0,TwoStageWithin,0.5145,0.4892
31,179-alternatives,exp_20,1.0,0.32809999999776485,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.4476,0.2039
