,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,138-alternatives,exp_108,1.0,1.1005999999642373,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,0.0,TwoStageWithin,1.1532,0.5129
1,138-alternatives,exp_22,1.0,0.543,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.8602,0.0845
2,138-alternatives,exp_68,1.0,0.642800000011921,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,0.0,TwoStageWithin,1.137,0.3686
3,138-alternatives,exp_46,1.0,0.4558999999761581,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.3545,0.0009
4,138-alternatives,exp_40,1.0,0.8253000000119209,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.4123,0.0024
5,138-alternatives,catch_0,1.0,1.169,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,1.0997,0.2813
6,138-alternatives,exp_84,1.0,1.1115999999642372,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.604,0.0184
7,138-alternatives,exp_88,1.0,0.9548000000119208,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,0.0,TwoStageWithin,1.1386,0.3743
8,138-alternatives,exp_30,1.0,0.767699999988079,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,0.0,TwoStageWithin,1.1459,0.4049
9,138-alternatives,exp_98,1.0,0.579,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,0.0,TwoStageWithin,1.1219,0.3259
10,138-alternatives,catch_6,1.0,0.5209000000357628,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,1.1272,0.3394
11,138-alternatives,exp_58,1.0,0.6425999999642372,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,0.0,TwoStageWithin,1.0902,0.2658
12,138-alternatives,exp_64,1.0,0.6492999999523162,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,0.0,TwoStageWithin,1.1428,0.3907
13,138-alternatives,exp_78,1.0,0.910899999976158,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,0.0,TwoStageWithin,1.131,0.3497
14,138-alternatives,exp_20,1.0,0.9812999999523164,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.9539,0.133
15,138-alternatives,exp_8,1.0,1.338,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,0.0,TwoStageWithin,1.0739,0.2423
16,138-alternatives,catch_2,1.0,0.5632999999523163,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,1.0346,0.1971
17,138-alternatives,exp_42,1.0,0.5818999999761582,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.4492,0.004
18,138-alternatives,exp_94,1.0,0.758,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,0.0,TwoStageWithin,1.1234,0.3297
19,138-alternatives,exp_10,1.0,0.334,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,0.0,TwoStageWithin,1.1293,0.345
20,138-alternatives,exp_26,1.0,0.5796000000238418,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,0.0,TwoStageWithin,1.151,0.5385
21,138-alternatives,exp_102,1.0,0.5521000000238419,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,0.0,TwoStageWithin,0.9162,0.1111
22,138-alternatives,exp_74,1.0,0.7255,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,0.0,TwoStageWithin,1.1398,0.5992
23,138-alternatives,exp_60,1.0,0.911100000023842,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,0.0,TwoStageWithin,1.0583,0.2227
24,138-alternatives,catch_8,1.0,0.7565,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,1.0726,0.2405
25,138-alternatives,exp_90,1.0,0.7612000000476837,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,0.0,TwoStageWithin,1.1539,0.4962
26,138-alternatives,exp_80,1.0,0.662699999988079,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.6251,0.0215
27,138-alternatives,exp_52,1.0,0.6492000000476837,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,0.0,TwoStageWithin,1.1282,0.342
28,138-alternatives,exp_116,1.0,0.7835,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,0.0,TwoStageWithin,0.9651,0.1403
29,138-alternatives,exp_82,1.0,0.29179999995231626,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.6999,0.0353
30,138-alternatives,exp_50,1.0,0.5419000000357628,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,0.0,TwoStageWithin,1.1127,0.6751
31,138-alternatives,catch_4,1.0,0.6266000000238419,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.7147,0.0387
32,138-alternatives,exp_104,1.0,0.7683999999761582,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,0.0,TwoStageWithin,1.1477,0.4148
33,138-alternatives,exp_96,1.0,0.7883999999761582,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,0.0,TwoStageWithin,1.0618,0.2268
34,138-alternatives,exp_114,1.0,0.8981000000238418,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,0.0,TwoStageWithin,1.0667,0.2329
35,138-alternatives,exp_36,1.0,0.7268000000119209,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,0.0,TwoStageWithin,1.1435,0.3934
36,138-alternatives,exp_18,1.0,0.7084000000357628,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,1.0392,0.2017
37,138-alternatives,exp_118,1.0,0.553800000011921,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,0.0,TwoStageWithin,0.8718,0.0895
38,138-alternatives,exp_70,1.0,1.394199999988079,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,0.0,TwoStageWithin,1.0876,0.2617
39,138-alternatives,exp_112,1.0,0.6448999999761581,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,0.0,TwoStageWithin,0.9861,0.1552
40,138-alternatives,exp_0,1.0,3.2043999999761583,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.7035,0.0361
41,138-alternatives,exp_110,1.0,0.48929999995231627,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,0.0,TwoStageWithin,1.1427,0.39
42,138-alternatives,catch_14,1.0,0.5513999999761582,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.6693,0.0291
43,138-alternatives,catch_16,1.0,0.4131999999880791,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.8964,0.1009
44,138-alternatives,catch_18,1.0,0.7344000000357628,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,1.1172,0.3152
45,138-alternatives,exp_56,1.0,0.5397000000476837,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,1.0163,0.1798
46,138-alternatives,exp_66,1.0,0.7366000000238418,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,0.0,TwoStageWithin,1.1532,0.5136
47,138-alternatives,exp_28,1.0,0.834199999988079,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,0.0,TwoStageWithin,1.1521,0.5285
48,138-alternatives,exp_4,1.0,0.952100000023842,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.5464,0.0114
49,138-alternatives,exp_106,1.0,2.305599999964237,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,0.0,TwoStageWithin,1.151,0.5388
50,138-alternatives,exp_38,1.0,0.7223999999761581,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,1.1004,0.2827
51,138-alternatives,exp_54,1.0,0.9803000000119209,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,0.0,TwoStageWithin,1.0721,0.2398
52,138-alternatives,exp_32,1.0,0.7398999999761582,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,1.1179,0.3168
53,138-alternatives,exp_12,1.0,0.9251999999880792,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,0.0,TwoStageWithin,1.111,0.3023
54,138-alternatives,exp_86,1.0,0.8385,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.5434,0.0111
55,138-alternatives,exp_48,1.0,0.4976999999880791,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,0.0,TwoStageWithin,1.1486,0.5563
56,138-alternatives,exp_92,1.0,0.3834000000357628,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,0.0,TwoStageWithin,1.1521,0.4474
57,138-alternatives,exp_14,1.0,0.3918000000119209,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,0.0,TwoStageWithin,1.0453,0.2081
58,138-alternatives,exp_62,1.0,0.6056999999880791,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.9758,0.1477
59,138-alternatives,exp_34,1.0,0.6285,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,1.1504,0.4328
