,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,135-alternatives,exp_46,1.0,0.7098999999999068,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.3986,0.0163
1,135-alternatives,exp_10,0.0,0.8702999999998138,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.8231,0.4122
2,135-alternatives,exp_22,0.0,1.4437000000001865,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,1.0,TwoStageWithin,0.7196,0.1914
3,135-alternatives,exp_98,1.0,0.8405,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,0.0,TwoStageWithin,0.8,0.3275
4,135-alternatives,exp_20,1.0,2.197899999999907,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.7677,0.2594
5,135-alternatives,exp_96,1.0,0.9065,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,0.0,TwoStageWithin,0.7608,0.2478
6,135-alternatives,exp_74,0.0,0.8007999999998138,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.8305,0.508
7,135-alternatives,exp_88,0.0,1.4754000000003722,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.8218,0.4053
8,135-alternatives,exp_90,0.0,0.8109000000003725,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.8306,0.502
9,135-alternatives,exp_102,0.0,1.0982999999998135,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.7568,0.2415
10,135-alternatives,exp_104,1.0,0.7005,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,0.0,TwoStageWithin,0.8266,0.435
11,135-alternatives,exp_68,0.0,0.5971000000000931,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.8298,0.4689
12,135-alternatives,exp_50,0.0,0.5286000000000931,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.8306,0.4977
13,135-alternatives,catch_0,1.0,0.7507000000001862,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.8144,0.3729
14,135-alternatives,exp_60,1.0,0.8622999999998138,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.8078,0.3501
15,135-alternatives,exp_8,1.0,0.5072000000001863,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,0.0,TwoStageWithin,0.7977,0.3217
16,135-alternatives,exp_94,1.0,0.5336000000000931,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,0.0,TwoStageWithin,0.8215,0.4037
17,135-alternatives,exp_26,0.0,1.0321999999997207,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.8291,0.5378
18,135-alternatives,catch_2,1.0,0.7527999999998137,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.7932,0.3105
19,135-alternatives,exp_30,0.0,0.8213999999999069,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.8272,0.44
20,135-alternatives,exp_82,1.0,1.0856000000000932,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.6078,0.0958
21,135-alternatives,exp_52,1.0,0.8673000000002794,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,0.0,TwoStageWithin,0.8304,0.4831
22,135-alternatives,catch_6,1.0,0.3455,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.8219,0.4058
23,135-alternatives,exp_58,1.0,0.5150999999996275,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.8084,0.3522
24,135-alternatives,catch_4,0.0,1.0040999999996276,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,1.0,TwoStageWithin,0.6405,0.1181
25,135-alternatives,exp_36,1.0,0.7884000000003726,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.83,0.4739
26,135-alternatives,exp_64,1.0,0.4896000000000931,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,0.0,TwoStageWithin,0.8161,0.3792
27,135-alternatives,exp_114,1.0,0.44760000000009315,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,0.0,TwoStageWithin,0.7758,0.2739
28,135-alternatives,exp_78,1.0,0.06260000000009314,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,0.0,TwoStageWithin,0.822,0.4063
