,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,106-attributes,exp_45,0.0,0.5492999997138978,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.2559,0.0252
1,106-attributes,exp_3,1.0,0.386,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.4102,0.1704
2,106-attributes,exp_9,0.0,0.2427999997138977,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4754,0.3418
3,106-attributes,exp_117,1.0,0.49369999980926516,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.4731,0.3316
4,106-attributes,catch_9,1.0,0.24140000009536744,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.4347,0.2177
5,106-attributes,exp_89,0.0,0.1722000002861023,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.4905,0.4479
6,106-attributes,exp_1,1.0,0.3261999998092651,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.4102,0.1704
7,106-attributes,exp_107,0.0,0.475,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4922,0.4932
8,106-attributes,exp_73,1.0,0.7496999998092652,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,0.0,TwoStageWithin,0.485,0.6047
9,106-attributes,exp_57,1.0,0.5635999999046326,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.4624,0.2917
10,106-attributes,exp_15,1.0,0.5179000000953674,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.4754,0.3418
11,106-attributes,exp_99,0.0,0.2805,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.4793,0.3606
12,106-attributes,exp_23,1.0,0.44530000019073485,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.4628,0.2929
13,106-attributes,exp_59,0.0,0.538,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.4624,0.2917
14,106-attributes,catch_3,1.0,1.0565,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.4197,0.1874
15,106-attributes,exp_115,0.0,0.545,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4731,0.3316
16,106-attributes,catch_1,1.0,0.5725,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.4408,0.2316
17,106-attributes,catch_5,0.0,0.7175,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,1.0,TwoStageWithin,0.4761,0.3447
18,106-attributes,exp_25,1.0,0.22709999990463256,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.4922,0.4889
19,106-attributes,exp_29,0.0,0.5082999997138977,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.4922,0.4889
20,106-attributes,exp_27,1.0,0.3902000002861023,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.4922,0.4889
21,106-attributes,exp_19,1.0,0.2799000000953674,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.4628,0.2929
22,106-attributes,exp_101,1.0,0.30340000009536744,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.4793,0.3606
23,106-attributes,exp_35,1.0,0.2694000000953674,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.4817,0.3741
24,106-attributes,exp_69,0.0,0.4933000001907349,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4913,0.461
25,106-attributes,exp_47,1.0,0.32290000009536746,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2559,0.0252
26,106-attributes,exp_113,1.0,0.24509999990463258,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.4731,0.3316
27,106-attributes,exp_53,0.0,0.2372000002861023,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.4904,0.5536
28,106-attributes,catch_7,1.0,0.32760000038146975,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.4151,0.179
29,106-attributes,exp_37,1.0,0.34869999980926514,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.4817,0.3741
30,106-attributes,exp_43,1.0,0.3625,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2559,0.0252
31,106-attributes,exp_67,1.0,0.4275,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.4913,0.461
32,106-attributes,exp_91,1.0,0.25830000019073485,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.4905,0.4479
33,106-attributes,exp_103,0.0,0.30809999990463255,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.4793,0.3606
34,106-attributes,exp_49,1.0,0.301,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,0.0,TwoStageWithin,0.4904,0.5536
35,106-attributes,exp_65,1.0,0.39129999971389773,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.4913,0.461
36,106-attributes,exp_87,1.0,0.4140999999046326,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3634,0.1053
37,106-attributes,exp_63,1.0,0.24890000009536742,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.4624,0.2917
38,106-attributes,exp_7,1.0,0.4735999999046326,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.4102,0.1704
39,106-attributes,exp_109,1.0,0.35390000009536743,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,0.0,TwoStageWithin,0.4922,0.4932
40,106-attributes,exp_95,1.0,0.263,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.4905,0.4479
41,106-attributes,catch_13,1.0,0.22290000009536742,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.4849,0.3945
42,106-attributes,exp_85,1.0,0.312,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3634,0.1053
43,106-attributes,exp_119,1.0,0.27580000019073486,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.4731,0.3316
44,106-attributes,exp_51,0.0,0.2716999998092651,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.4904,0.5536
45,106-attributes,exp_75,0.0,0.42619999980926515,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.485,0.6047
46,106-attributes,exp_83,1.0,0.09930000019073486,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3634,0.1053
47,106-attributes,exp_97,1.0,0.651,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.4793,0.3606
48,106-attributes,exp_79,1.0,0.3185,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,0.0,TwoStageWithin,0.485,0.6047
49,106-attributes,exp_111,1.0,0.25710000038146974,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,0.0,TwoStageWithin,0.4922,0.4932
50,106-attributes,exp_105,0.0,0.25319999980926516,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.4922,0.4932
51,106-attributes,exp_41,1.0,0.24490000009536744,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2559,0.0252
52,106-attributes,catch_17,1.0,0.3277999997138977,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4811,0.3704
53,106-attributes,exp_93,1.0,0.31709999990463256,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.4905,0.4479
54,106-attributes,catch_11,1.0,0.25190000009536745,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3915,0.1412
55,106-attributes,catch_15,1.0,0.2765999999046326,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.4357,0.22
56,106-attributes,exp_61,1.0,0.2930999999046326,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.4624,0.2917
57,106-attributes,exp_17,1.0,0.257,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.4628,0.2929
58,106-attributes,exp_31,1.0,0.2649000000953674,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.4922,0.4889
59,106-attributes,exp_77,0.0,0.5025999999046326,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.485,0.6047
60,106-attributes,catch_19,1.0,0.23689999961853028,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.4432,0.2374
61,106-attributes,exp_13,0.0,0.7090999999046326,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4754,0.3418
62,106-attributes,exp_39,1.0,0.23669999980926518,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.4817,0.3741
63,106-attributes,exp_33,1.0,0.23059999990463256,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.4817,0.3741
64,106-attributes,exp_11,0.0,0.291,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4754,0.3418
65,106-attributes,exp_21,1.0,0.1872999997138977,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.4628,0.2929
66,106-attributes,exp_55,0.0,0.2508000001907349,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.4904,0.5536
67,106-attributes,exp_81,1.0,0.26130000019073485,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3634,0.1053
68,106-attributes,exp_5,1.0,0.539,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.4102,0.1704
69,106-attributes,exp_71,1.0,0.45490000009536735,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.4913,0.461
