,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,87-alternatives,exp_104,1.0,1.8442999999821184,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,0.0,TwoStageWithin,0.4687,0.7069
1,87-alternatives,exp_40,1.0,0.2072999999821186,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.3222,0.0624
2,87-alternatives,exp_22,1.0,0.2561999999880791,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.4833,0.3505
3,87-alternatives,exp_46,1.0,0.21909999999403956,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.3197,0.0605
4,87-alternatives,catch_6,1.0,0.5341999999880791,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.2531,0.0227
5,87-alternatives,exp_10,0.0,0.2756999999880791,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.3825,0.8775
6,87-alternatives,exp_94,0.0,0.471,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.4871,0.3701
7,87-alternatives,exp_114,0.0,0.43509999999403953,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.3361,0.9262
8,87-alternatives,exp_84,0.0,0.44919999998807913,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.4647,0.7197
9,87-alternatives,exp_82,1.0,0.4545,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.4631,0.7244
10,87-alternatives,exp_74,0.0,0.3269000000059605,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.1761,0.9964
11,87-alternatives,catch_4,1.0,0.268,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.2949,0.0437
12,87-alternatives,exp_18,0.0,0.832,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,1.0,TwoStageWithin,0.4434,0.7752
13,87-alternatives,exp_98,0.0,0.27430000001192095,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.3699,0.8925
14,87-alternatives,exp_90,0.0,0.308,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.4362,0.7909
15,87-alternatives,exp_68,0.0,0.2682000000178814,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.3615,0.9018
16,87-alternatives,catch_8,1.0,0.25540000000596047,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.3574,0.0939
17,87-alternatives,exp_64,0.0,0.38190000000596047,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4916,0.6018
18,87-alternatives,exp_80,1.0,0.23280000001192092,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.4691,0.2944
19,87-alternatives,catch_0,1.0,0.27530000001192095,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.1899,0.0055
20,87-alternatives,exp_8,1.0,0.42510000002384185,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,0.0,TwoStageWithin,0.4978,0.5321
21,87-alternatives,exp_60,0.0,0.5245,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,1.0,TwoStageWithin,0.4708,0.7001
