,run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,screen_width,screen_height,chosenTrial,luckyNumber,wonAmt,rt,stimulus,response,load_time,view_history,question_order,questions,webgazer_data,webgazer_targets,key_press,pL,mL,pR,mR,p0,p1,m0,m1,phase,condition.1,sequence,choice,chosenP,chosenM,wWidth,wHeight,raw_gaze,percent_in_roi,average_offset,validation_points,samples_per_sec,value,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
10,43,2,"""","""","""","""","""",html-keyboard-response,10,579335,0.0-7.0-1.0-0.0,main,EXRZC9XS,1536,864,exp_42,0.0089167110068795,7.9,,"<p style=""font-size:40px;"">+</p>",,"""","""","""","""",[],{},"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:31,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:86.0) Gecko/20100101 Firefox/86.0,,Firefox,86.0,Windows,10.0
11,43,2,"""","""","""","""","""",two-gamble-sequence,11,593077,0.0-7.0-1.0-1.0,main,EXRZC9XS,1536,864,exp_42,0.0089167110068795,7.9,1053,"""","""","""","""","""","""",[],{},j,0.75,0.25,0.5,0.5,0.75,0.5,0.25,0.5,practice,practice_0,"{""durations"":[3000,3000,3000,3000],""attributes"":[""all"",""all"",""all"",""all""],""alternatives"":[0,1,0,1]}",1,0.5,0.5,1536,864,"""","""","""","""","""","""",2021-06-15 12:18:31,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:86.0) Gecko/20100101 Firefox/86.0,,Firefox,86.0,Windows,10.0
12,43,2,"""","""","""","""","""",html-keyboard-response,12,593628,0.0-7.0-1.0-0.1,main,EXRZC9XS,1536,864,exp_42,0.0089167110068795,7.9,,"<p style=""font-size:40px;"">+</p>",,"""","""","""","""",[],{},"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:31,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:86.0) Gecko/20100101 Firefox/86.0,,Firefox,86.0,Windows,10.0
13,43,2,"""","""","""","""","""",two-gamble-sequence,13,607312,0.0-7.0-1.0-1.1,main,EXRZC9XS,1536,864,exp_42,0.0089167110068795,7.9,981,"""","""","""","""","""","""",[],{},f,0.25,0.7,0.5,0.3,0.25,0.5,0.7,0.3,practice,practice_1,"{""durations"":[3000,3000,3000,3000],""attributes"":[""p"",""m"",""p"",""m""],""alternatives"":[""all"",""all"",""all"",""all""]}",0,0.25,0.7,1536,864,"""","""","""","""","""","""",2021-06-15 12:18:31,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:86.0) Gecko/20100101 Firefox/86.0,,Firefox,86.0,Windows,10.0
14,43,2,"""","""","""","""","""",html-keyboard-response,14,607882,0.0-7.0-1.0-0.2,main,EXRZC9XS,1536,864,exp_42,0.0089167110068795,7.9,,"<p style=""font-size:40px;"">+</p>",,"""","""","""","""",[],{},"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:31,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:86.0) Gecko/20100101 Firefox/86.0,,Firefox,86.0,Windows,10.0
15,43,2,"""","""","""","""","""",two-gamble-sequence,15,617900,0.0-7.0-1.0-1.2,main,EXRZC9XS,1536,864,exp_42,0.0089167110068795,7.9,1198,"""","""","""","""","""","""",[],{},j,0.3,0.3,0.7,0.5,0.7,0.3,0.5,0.3,practice,practice_2,"{""durations"":[2000,2000,2000,2000],""attributes"":[""all"",""all"",""all"",""all""],""alternatives"":[0,1,0,1]}",0,0.7,0.5,1536,864,"""","""","""","""","""","""",2021-06-15 12:18:31,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:86.0) Gecko/20100101 Firefox/86.0,,Firefox,86.0,Windows,10.0
16,43,2,"""","""","""","""","""",html-keyboard-response,16,618432,0.0-7.0-1.0-0.3,main,EXRZC9XS,1536,864,exp_42,0.0089167110068795,7.9,,"<p style=""font-size:40px;"">+</p>",,"""","""","""","""",[],{},"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:31,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:86.0) Gecko/20100101 Firefox/86.0,,Firefox,86.0,Windows,10.0
17,43,2,"""","""","""","""","""",two-gamble-sequence,17,628243,0.0-7.0-1.0-1.3,main,EXRZC9XS,1536,864,exp_42,0.0089167110068795,7.9,962,"""","""","""","""","""","""",[],{},j,0.2,0.9,0.7,0.4,0.7,0.2,0.4,0.9,practice,practice_3,"{""durations"":[2000,2000,2000,2000],""attributes"":[""p"",""m"",""p"",""m""],""alternatives"":[""all"",""all"",""all"",""all""]}",0,0.7,0.4,1536,864,"""","""","""","""","""","""",2021-06-15 12:18:31,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:86.0) Gecko/20100101 Firefox/86.0,,Firefox,86.0,Windows,10.0
18,43,2,"""","""","""","""","""",html-keyboard-response,18,628833,0.0-7.0-1.0-0.4,main,EXRZC9XS,1536,864,exp_42,0.0089167110068795,7.9,,"<p style=""font-size:40px;"">+</p>",,"""","""","""","""",[],{},"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:31,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:86.0) Gecko/20100101 Firefox/86.0,,Firefox,86.0,Windows,10.0
19,43,2,"""","""","""","""","""",two-gamble-sequence,19,636254,0.0-7.0-1.0-1.4,main,EXRZC9XS,1536,864,exp_42,0.0089167110068795,7.9,658,"""","""","""","""","""","""",[],{},j,0.75,0.25,0.5,0.5,0.75,0.5,0.25,0.5,practice,practice_4,"{""durations"":[1500,1500,1500,1500],""attributes"":[""all"",""all"",""all"",""all""],""alternatives"":[0,1,0,1]}",1,0.5,0.5,1536,864,"""","""","""","""","""","""",2021-06-15 12:18:31,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:86.0) Gecko/20100101 Firefox/86.0,,Firefox,86.0,Windows,10.0
20,43,2,"""","""","""","""","""",html-keyboard-response,20,636820,0.0-7.0-1.0-0.5,main,EXRZC9XS,1536,864,exp_42,0.0089167110068795,7.9,,"<p style=""font-size:40px;"">+</p>",,"""","""","""","""",[],{},"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:31,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:86.0) Gecko/20100101 Firefox/86.0,,Firefox,86.0,Windows,10.0
21,43,2,"""","""","""","""","""",two-gamble-sequence,21,644351,0.0-7.0-1.0-1.5,main,EXRZC9XS,1536,864,exp_42,0.0089167110068795,7.9,793,"""","""","""","""","""","""",[],{},j,0.5,0.3,0.25,0.7,0.25,0.5,0.7,0.3,practice,practice_5,"{""durations"":[1500,1500,1500,1500],""attributes"":[""p"",""m"",""p"",""m""],""alternatives"":[""all"",""all"",""all"",""all""]}",0,0.25,0.7,1536,864,"""","""","""","""","""","""",2021-06-15 12:18:31,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:86.0) Gecko/20100101 Firefox/86.0,,Firefox,86.0,Windows,10.0
22,43,2,"""","""","""","""","""",html-keyboard-response,22,650292,0.0-7.0-2.0,main,EXRZC9XS,1536,864,exp_42,0.0089167110068795,7.9,5940,"
            <div style=""max-width: 800px"">
            <h1><img src=""icons/target_inv.png"", width=""50""/><br><br>Practice finished!</h1>
            <p>Good job. You finished the practice trials!</p>
            <p>If everything is clear, press <strong><em>SPACE BAR</em></strong> to start the main task.</p>
            <p>To repeat practice, press <strong><em>R</em></strong>.</p>
            </div>", ,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:31,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:86.0) Gecko/20100101 Firefox/86.0,,Firefox,86.0,Windows,10.0
23,43,2,"""","""","""","""","""",html-keyboard-response,23,662555,0.0-8.0,main,EXRZC9XS,1536,864,exp_42,0.0089167110068795,7.9,12254,"
      <div style=""max-width: 800px"">
      <h1><img src=""icons/eye-scanning_inv.png"", width=""50""/><br><br>Calibration</h1>
      <p>Great! Now the eye tracker will be calibrated to translate the image of your eyes from the webcam to a location on your screen.
      <p>To do this, you need to look at a series of dots.</p>
      <p>Keep your head still, and focus your gaze on each dot as it appears.</p>
      <p>Press <strong><em>SPACE BAR</em></strong> to start.</p>
    ", ,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:31,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:86.0) Gecko/20100101 Firefox/86.0,,Firefox,86.0,Windows,10.0
24,43,2,"""","""","""","""","""",webgazer-calibrate-fm,24,715899,0.0-9.0,main,EXRZC9XS,1536,864,exp_42,0.0089167110068795,7.9,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:31,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:86.0) Gecko/20100101 Firefox/86.0,,Firefox,86.0,Windows,10.0
25,43,2,"""","""","""","""","""",html-keyboard-response,25,722681,0.0-10.0,main,EXRZC9XS,1536,864,exp_42,0.0089167110068795,7.9,6769,"
      <div style=""max-width: 800px"">
      <h1><img src=""icons/eye-scanning_inv.png"", width=""50""/><br><br>Validation</h1>
      <p>Good job! To validate the calibration, please focus on the yellow dots now.
      <p>Please keep your head still, and focus your gaze on each dot as it appears.</p>
      <p>Press <strong><em>SPACE BAR</em></strong> to start.</p>
    ", ,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:31,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:86.0) Gecko/20100101 Firefox/86.0,,Firefox,86.0,Windows,10.0
