,run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,screen_width,screen_height,chosenTrial,luckyNumber,wonAmt,rt,stimulus,response,load_time,view_history,question_order,questions,webgazer_data,webgazer_targets,key_press,pL,mL,pR,mR,p0,p1,m0,m1,phase,condition.1,sequence,choice,chosenP,chosenM,wWidth,wHeight,raw_gaze,percent_in_roi,average_offset,validation_points,samples_per_sec,value,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
10,340,2,"""","""","""","""","""",survey-multi-choice,10,246886,0.0-6.2-0.2,main,126T76TV,1920,1080,exp_117,0.8300937026897688,0,14937,"""","{""Q0"":""by playing out one lottery chosen by the participant."",""Q1"":""winning probability."",""Q2"":""possible winning amount.""}","""","""","[0,1,2]","[{""prompt"":""The bonus payment is determined..."",""options"":[""from the number of correct responses."",""in a completely random fashion."",""by playing out one lottery chosen by the participant.""],""required"":true,""horizontal"":false,""correct"":2,""reminder"":""n    <div style=""max-width: 800px"">n    <h2><img src=""icons/answer-wrong_inv.png"", width=""50""><br><br>The bonus payment is determined...</h2>n    <p style=""color:orangered""><strong>Your answer was incorrect!</strong></p>n    <p align=""justify"">The bonus payment is determined by randomly choosing one of the lotteries chosen by the participant over the course of the study. This lottery is then played out, according to its winning probability and amount.</p>n    <p>Press <strong><em>SPACE BAR</em></strong> to continue.</p>n    "",""name"":""},{""prompt"":""A lottery's pie chart illustrates its..."",""options"":[""possible winning amount."",""winning probability."",""average outcome.""],""required"":true,""horizontal"":false,""correct"":1,""reminder"":""n    <div style=""max-width: 800px"">n    <h2><img src=""icons/answer-wrong_inv.png"", width=""50""><br><br>A lottery's pie chart illustrates its...</h2>n    <p style=""color:orangered""><strong>Your answer was incorrect!</strong></p>n    <p align=""justify"">For each lottery, the <strong>pie chart</strong> indicates the probability that this lottery results in a win!</p>n    <p>Press <strong><em>SPACE BAR</em></strong> to continue.</p>n    "",""name"":""},{""prompt"":""A lottery's bar chart illustrates its..."",""options"":[""possible winning amount."",""winning probability."",""average outcome.""],""required"":true,""horizontal"":false,""correct"":0,""reminder"":""n    <div style=""max-width: 800px"">n    <h2><img src=""icons/answer-wrong_inv.png"", width=""50""><br><br>A lottery's bar chart illustrates...</h2>n    <p style=""color:orangered""><strong>Your answer was incorrect!</strong></p>n    <p align=""justify"">For each lottery, the <strong>bar chart</strong> indicates the possible amount that can be won from this lottery. A fully filled bar corresponds to £10.</p>n    <p>Press <strong><em>SPACE BAR</em></strong> to continue.</p>n    "",""name"":""}]","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-16 18:12:27,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
11,340,2,"""","""","""","""","""",html-keyboard-response,11,253260,0.0-7.0-0.0,main,126T76TV,1920,1080,exp_117,0.8300937026897688,0,6373,"
            <div style=""max-width: 800px"">
            <h1><img src=""icons/target_inv.png"", width=""50""/><br><br>Practice</h1>
            <p align=""justify"">Now you will perform a couple of practice trials that look just like the ones in the main task, but don't count for the possible bonus winning. Practice trials will start with a slower presentation, and gradually become as fast as in the main task.</p>
            Press the <strong>F</strong> key to choose the left lottery and the <strong>J</strong> key to choose the right lottery.<br>
            Place your fingers on these keys now.</p>
            <p>Please re-center your gaze on the ""<strong>+</strong>"" between trials.</p>
            <h3 style='color:gold'>Note that this task is designed to be very fast-paced and difficult. Try not to be discouraged by this, but focus and attempt to do your best!<h3>
            <p>Press <strong><em>SPACE BAR</em></strong> to start practice.</p>
            </div>", ,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-16 18:12:27,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
12,340,2,"""","""","""","""","""",html-keyboard-response,12,253780,0.0-7.0-1.0-0.0,main,126T76TV,1920,1080,exp_117,0.8300937026897688,0,,"<p style=""font-size:40px;"">+</p>",,"""","""","""","""",[],{},"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-16 18:12:27,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
13,340,2,"""","""","""","""","""",two-gamble-sequence,13,267595,0.0-7.0-1.0-1.0,main,126T76TV,1920,1080,exp_117,0.8300937026897688,0,1306,"""","""","""","""","""","""",[],{},f,0.75,0.25,0.5,0.5,0.75,0.5,0.25,0.5,practice,practice_0,"{""durations"":[3000,3000,3000,3000],""attributes"":[""all"",""all"",""all"",""all""],""alternatives"":[0,1,0,1]}",0,0.75,0.25,1920,1080,"""","""","""","""","""","""",2021-06-16 18:12:27,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
14,340,2,"""","""","""","""","""",html-keyboard-response,14,268098,0.0-7.0-1.0-0.1,main,126T76TV,1920,1080,exp_117,0.8300937026897688,0,,"<p style=""font-size:40px;"">+</p>",,"""","""","""","""",[],{},"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-16 18:12:27,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
15,340,2,"""","""","""","""","""",two-gamble-sequence,15,281025,0.0-7.0-1.0-1.1,main,126T76TV,1920,1080,exp_117,0.8300937026897688,0,385,"""","""","""","""","""","""",[],{},j,0.5,0.3,0.25,0.7,0.25,0.5,0.7,0.3,practice,practice_1,"{""durations"":[3000,3000,3000,3000],""attributes"":[""p"",""m"",""p"",""m""],""alternatives"":[""all"",""all"",""all"",""all""]}",0,0.25,0.7,1920,1080,"""","""","""","""","""","""",2021-06-16 18:12:27,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
16,340,2,"""","""","""","""","""",html-keyboard-response,16,281532,0.0-7.0-1.0-0.2,main,126T76TV,1920,1080,exp_117,0.8300937026897688,0,,"<p style=""font-size:40px;"">+</p>",,"""","""","""","""",[],{},"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-16 18:12:27,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
17,340,2,"""","""","""","""","""",two-gamble-sequence,17,290451,0.0-7.0-1.0-1.2,main,126T76TV,1920,1080,exp_117,0.8300937026897688,0,382,"""","""","""","""","""","""",[],{},j,0.3,0.3,0.7,0.5,0.7,0.3,0.5,0.3,practice,practice_2,"{""durations"":[2000,2000,2000,2000],""attributes"":[""all"",""all"",""all"",""all""],""alternatives"":[0,1,0,1]}",0,0.7,0.5,1920,1080,"""","""","""","""","""","""",2021-06-16 18:12:27,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
18,340,2,"""","""","""","""","""",html-keyboard-response,18,290955,0.0-7.0-1.0-0.3,main,126T76TV,1920,1080,exp_117,0.8300937026897688,0,,"<p style=""font-size:40px;"">+</p>",,"""","""","""","""",[],{},"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-16 18:12:27,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
19,340,2,"""","""","""","""","""",two-gamble-sequence,19,299992,0.0-7.0-1.0-1.3,main,126T76TV,1920,1080,exp_117,0.8300937026897688,0,526,"""","""","""","""","""","""",[],{},f,0.2,0.9,0.7,0.4,0.7,0.2,0.4,0.9,practice,practice_3,"{""durations"":[2000,2000,2000,2000],""attributes"":[""p"",""m"",""p"",""m""],""alternatives"":[""all"",""all"",""all"",""all""]}",1,0.2,0.9,1920,1080,"""","""","""","""","""","""",2021-06-16 18:12:27,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
20,340,2,"""","""","""","""","""",html-keyboard-response,20,300523,0.0-7.0-1.0-0.4,main,126T76TV,1920,1080,exp_117,0.8300937026897688,0,,"<p style=""font-size:40px;"">+</p>",,"""","""","""","""",[],{},"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-16 18:12:27,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
21,340,2,"""","""","""","""","""",two-gamble-sequence,21,307554,0.0-7.0-1.0-1.4,main,126T76TV,1920,1080,exp_117,0.8300937026897688,0,472,"""","""","""","""","""","""",[],{},j,0.75,0.25,0.5,0.5,0.75,0.5,0.25,0.5,practice,practice_4,"{""durations"":[1500,1500,1500,1500],""attributes"":[""all"",""all"",""all"",""all""],""alternatives"":[0,1,0,1]}",1,0.5,0.5,1920,1080,"""","""","""","""","""","""",2021-06-16 18:12:27,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
22,340,2,"""","""","""","""","""",html-keyboard-response,22,308057,0.0-7.0-1.0-0.5,main,126T76TV,1920,1080,exp_117,0.8300937026897688,0,,"<p style=""font-size:40px;"">+</p>",,"""","""","""","""",[],{},"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-16 18:12:27,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
23,340,2,"""","""","""","""","""",two-gamble-sequence,23,315040,0.0-7.0-1.0-1.5,main,126T76TV,1920,1080,exp_117,0.8300937026897688,0,476,"""","""","""","""","""","""",[],{},f,0.25,0.7,0.5,0.3,0.25,0.5,0.7,0.3,practice,practice_5,"{""durations"":[1500,1500,1500,1500],""attributes"":[""p"",""m"",""p"",""m""],""alternatives"":[""all"",""all"",""all"",""all""]}",0,0.25,0.7,1920,1080,"""","""","""","""","""","""",2021-06-16 18:12:27,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
24,340,2,"""","""","""","""","""",html-keyboard-response,24,322499,0.0-7.0-2.0,main,126T76TV,1920,1080,exp_117,0.8300937026897688,0,7457,"
            <div style=""max-width: 800px"">
            <h1><img src=""icons/target_inv.png"", width=""50""/><br><br>Practice finished!</h1>
            <p>Good job. You finished the practice trials!</p>
            <p>If everything is clear, press <strong><em>SPACE BAR</em></strong> to start the main task.</p>
            <p>To repeat practice, press <strong><em>R</em></strong>.</p>
            </div>", ,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-16 18:12:27,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
25,340,2,"""","""","""","""","""",html-keyboard-response,25,326788,0.0-8.0,main,126T76TV,1920,1080,exp_117,0.8300937026897688,0,4286,"
      <div style=""max-width: 800px"">
      <h1><img src=""icons/eye-scanning_inv.png"", width=""50""/><br><br>Calibration</h1>
      <p>Great! Now the eye tracker will be calibrated to translate the image of your eyes from the webcam to a location on your screen.
      <p>To do this, you need to look at a series of dots.</p>
      <p>Keep your head still, and focus your gaze on each dot as it appears.</p>
      <p>Press <strong><em>SPACE BAR</em></strong> to start.</p>
    ", ,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-16 18:12:27,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
26,340,2,"""","""","""","""","""",webgazer-calibrate-fm,26,379977,0.0-9.0,main,126T76TV,1920,1080,exp_117,0.8300937026897688,0,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-16 18:12:27,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
27,340,2,"""","""","""","""","""",html-keyboard-response,27,386277,0.0-10.0,main,126T76TV,1920,1080,exp_117,0.8300937026897688,0,6296,"
      <div style=""max-width: 800px"">
      <h1><img src=""icons/eye-scanning_inv.png"", width=""50""/><br><br>Validation</h1>
      <p>Good job! To validate the calibration, please focus on the yellow dots now.
      <p>Please keep your head still, and focus your gaze on each dot as it appears.</p>
      <p>Press <strong><em>SPACE BAR</em></strong> to start.</p>
    ", ,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-16 18:12:27,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
