,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,68-TwoStageBetween,exp_69,1.0,0.3678,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.881,0.4179
1,68-TwoStageBetween,catch_2,0.0,0.3675,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.7315,0.1517
2,68-TwoStageBetween,exp_42,0.0,0.1645,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3297,0.0042
3,68-TwoStageBetween,exp_116,0.0,0.7237,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.8127,0.244
4,68-TwoStageBetween,exp_57,0.0,0.5747,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7774,0.1976
5,68-TwoStageBetween,exp_19,0.0,0.6372,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.7583,0.177
6,68-TwoStageBetween,exp_89,0.0,0.7701,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.8805,0.4151
7,68-TwoStageBetween,exp_35,0.0,0.3102,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.854,0.3225
8,68-TwoStageBetween,exp_64,0.0,0.1473,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.8724,0.378
9,68-TwoStageBetween,exp_73,0.0,0.2386,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.0,TwoStageWithin,0.8763,0.6009
10,68-TwoStageBetween,catch_9,0.0,0.2606,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.7152,0.1382
11,68-TwoStageBetween,catch_4,0.0,0.7086,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.5311,0.0416
12,68-TwoStageBetween,exp_68,0.0,0.4314,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.8861,0.459
13,68-TwoStageBetween,exp_78,1.0,0.3165,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.8875,0.5048
14,68-TwoStageBetween,exp_43,0.0,0.3435,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3055,0.0027
15,68-TwoStageBetween,exp_98,0.0,0.9022,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.864,0.3496
16,68-TwoStageBetween,catch_7,0.0,0.6789,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.6487,0.0931
17,68-TwoStageBetween,exp_29,0.0,0.58,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.8873,0.4791
18,68-TwoStageBetween,exp_58,0.0,0.7007,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.82,0.2554
19,68-TwoStageBetween,exp_52,0.0,0.7405,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.8835,0.5597
20,68-TwoStageBetween,exp_20,0.0,1.8977,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.7867,0.2087
21,68-TwoStageBetween,exp_74,1.0,2.3248,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.8469,0.6901
22,68-TwoStageBetween,exp_84,0.0,0.3938,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.5045,0.0335
23,68-TwoStageBetween,catch_0,0.0,0.7658,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.7961,0.2207
24,68-TwoStageBetween,exp_9,0.0,0.6247,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.8244,0.2628
25,68-TwoStageBetween,exp_101,0.0,1.1937,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.821,0.257
26,68-TwoStageBetween,exp_27,1.0,0.6999,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.8873,0.4791
27,68-TwoStageBetween,exp_91,0.0,1.3887,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.8805,0.4151
28,68-TwoStageBetween,exp_80,0.0,0.2482,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.4656,0.0237
29,68-TwoStageBetween,exp_59,0.0,1.6327,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.7774,0.1976
30,68-TwoStageBetween,exp_115,0.0,2.0493,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.7898,0.2125
31,68-TwoStageBetween,exp_30,0.0,0.5718,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.8787,0.4057
32,68-TwoStageBetween,exp_10,0.0,0.2965,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.8574,0.3312
33,68-TwoStageBetween,exp_82,0.0,0.1975,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.5306,0.0414
34,68-TwoStageBetween,catch_3,1.0,0.709,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,1.0,TwoStageWithin,0.6443,0.0907
35,68-TwoStageBetween,exp_67,0.0,0.177,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.881,0.4179
36,68-TwoStageBetween,exp_117,0.0,0.1445,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.7898,0.2125
37,68-TwoStageBetween,exp_94,0.0,0.7882,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.8597,0.3374
38,68-TwoStageBetween,exp_60,0.0,0.1261,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.8094,0.2391
39,68-TwoStageBetween,exp_26,0.0,1.3935,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.8843,0.5534
40,68-TwoStageBetween,exp_102,0.0,0.6493,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.7632,0.182
41,68-TwoStageBetween,catch_1,1.0,0.3763,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,1.0,TwoStageWithin,0.7098,0.1339
42,68-TwoStageBetween,exp_90,0.0,1.6769,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.8876,0.4973
43,68-TwoStageBetween,exp_108,0.0,0.7506,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.8853,0.5441
44,68-TwoStageBetween,exp_114,0.0,0.466,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.8374,0.2862
45,68-TwoStageBetween,exp_25,0.0,0.3835,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.8873,0.4791
46,68-TwoStageBetween,exp_8,0.0,0.8575,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.7941,0.218
47,68-TwoStageBetween,exp_96,0.0,0.6232,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.8047,0.2323
48,68-TwoStageBetween,exp_1,0.0,1.3443,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.5608,0.052
49,68-TwoStageBetween,catch_8,0.0,1.0624,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.7952,0.2194
50,68-TwoStageBetween,exp_45,0.0,0.8135,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3055,0.0027
51,68-TwoStageBetween,exp_46,0.0,0.1762,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2844,0.0017
52,68-TwoStageBetween,exp_113,0.0,0.9743,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.7898,0.2125
53,68-TwoStageBetween,exp_23,0.0,0.5842,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7583,0.177
54,68-TwoStageBetween,exp_47,0.0,0.9248,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3055,0.0027
55,68-TwoStageBetween,exp_50,1.0,0.6518,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8564,0.6672
56,68-TwoStageBetween,exp_22,0.0,2.1165,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7035,0.1291
57,68-TwoStageBetween,catch_6,0.0,1.2202,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.8417,0.2948
58,68-TwoStageBetween,exp_99,0.0,0.2007,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.821,0.257
59,68-TwoStageBetween,exp_88,0.0,0.9406,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.8666,0.3578
60,68-TwoStageBetween,catch_5,1.0,0.5973,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,1.0,TwoStageWithin,0.8328,0.2776
61,68-TwoStageBetween,exp_15,0.0,0.4245,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.8244,0.2628
62,68-TwoStageBetween,exp_3,0.0,0.1981,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.5608,0.052
63,68-TwoStageBetween,exp_107,0.0,1.8719,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.8873,0.4793
64,68-TwoStageBetween,exp_40,0.0,0.3886,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2993,0.0024
65,68-TwoStageBetween,exp_18,0.0,0.6297,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.8084,0.2377
66,68-TwoStageBetween,exp_37,0.0,1.3359,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.854,0.3225
67,68-TwoStageBetween,exp_53,1.0,0.8147,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8852,0.5448
68,68-TwoStageBetween,exp_104,0.0,1.8892,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.8805,0.4153
69,68-TwoStageBetween,exp_36,1.0,3.0448,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.8725,0.3782
70,68-TwoStageBetween,exp_31,0.0,0.531,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.8873,0.4791
71,68-TwoStageBetween,exp_11,0.0,1.2053,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.8244,0.2628
72,68-TwoStageBetween,catch_18,1.0,0.6307,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,1.0,TwoStageWithin,0.8356,0.2828
73,68-TwoStageBetween,exp_87,0.0,0.5544,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.4845,0.0282
74,68-TwoStageBetween,exp_38,0.0,2.7845,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.8198,0.2552
75,68-TwoStageBetween,catch_10,0.0,0.3969,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.8224,0.2594
76,68-TwoStageBetween,exp_66,0.0,0.2486,0.0,0.6,0.4,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.8871,0.5191
77,68-TwoStageBetween,exp_118,0.0,0.3019,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.7336,0.1536
78,68-TwoStageBetween,exp_55,1.0,0.4012,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8852,0.5448
79,68-TwoStageBetween,catch_19,0.0,0.8273,1.0,0.5,0.5,0.48,0.59,0.48,1.0,0.31,0.0,TwoStageWithin,0.7259,0.147
80,68-TwoStageBetween,exp_6,0.0,0.3153,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.492,0.0301
81,68-TwoStageBetween,exp_111,0.0,0.7421,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.8873,0.4793
82,68-TwoStageBetween,exp_85,0.0,0.4245,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.4845,0.0282
83,68-TwoStageBetween,exp_0,0.0,0.5576,0.0,0.6,0.4,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.5596,0.0515
84,68-TwoStageBetween,exp_106,0.0,0.2127,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.8838,0.5579
85,68-TwoStageBetween,exp_41,0.0,0.1659,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3055,0.0027
86,68-TwoStageBetween,exp_54,0.0,0.3311,0.0,0.4,0.6,0.49,0.32,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.8808,0.4171
87,68-TwoStageBetween,exp_48,1.0,0.6976,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8865,0.5297
88,68-TwoStageBetween,exp_4,0.0,0.706,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.5619,0.0524
89,68-TwoStageBetween,exp_103,0.0,1.015,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.821,0.257
90,68-TwoStageBetween,exp_24,0.0,0.8008,0.0,0.6,0.4,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.8797,0.4109
91,68-TwoStageBetween,exp_44,0.0,0.3933,0.0,0.4,0.6,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3119,0.003
92,68-TwoStageBetween,catch_14,0.0,0.2519,0.0,0.5,0.5,0.22,0.28,0.79,1.0,0.41,0.0,TwoStageWithin,0.5143,0.0364
93,68-TwoStageBetween,exp_70,0.0,1.1965,0.0,0.4,0.6,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.8543,0.3233
94,68-TwoStageBetween,exp_63,0.0,0.6075,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7774,0.1976
95,68-TwoStageBetween,exp_97,0.0,0.3704,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.821,0.257
96,68-TwoStageBetween,exp_61,0.0,0.3416,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.7774,0.1976
97,68-TwoStageBetween,exp_119,0.0,0.3447,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.7898,0.2125
98,68-TwoStageBetween,exp_65,1.0,1.075,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.881,0.4179
99,68-TwoStageBetween,exp_34,0.0,0.1502,0.0,0.6,0.4,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.8771,0.398
100,68-TwoStageBetween,exp_83,0.0,0.945,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.4845,0.0282
101,68-TwoStageBetween,exp_105,1.0,0.32,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.8873,0.4793
102,68-TwoStageBetween,exp_32,0.0,0.7855,0.0,0.6,0.4,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.8294,0.2713
103,68-TwoStageBetween,exp_71,0.0,0.5251,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.881,0.4179
104,68-TwoStageBetween,catch_11,0.0,0.3671,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.5944,0.0657
105,68-TwoStageBetween,exp_93,0.0,1.3067,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.8805,0.4151
106,68-TwoStageBetween,exp_13,0.0,0.2924,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.8244,0.2628
107,68-TwoStageBetween,exp_62,0.0,0.1571,0.0,0.4,0.6,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7297,0.1502
108,68-TwoStageBetween,catch_16,0.0,0.2066,0.0,0.5,0.5,0.32,0.37,0.78,1.0,0.6799999999999999,0.0,TwoStageWithin,0.6908,0.1199
109,68-TwoStageBetween,exp_14,0.0,0.5905,0.0,0.4,0.6,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.7829,0.2041
110,68-TwoStageBetween,exp_28,1.0,0.7645,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.8849,0.5481
111,68-TwoStageBetween,exp_72,0.0,0.9137,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,0.0,TwoStageWithin,0.8841,0.5555
112,68-TwoStageBetween,exp_76,0.0,0.2853,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.0,TwoStageWithin,0.8644,0.6446
113,68-TwoStageBetween,exp_12,0.0,0.3197,0.0,0.4,0.6,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.85,0.313
114,68-TwoStageBetween,exp_77,1.0,0.1166,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.8763,0.6009
115,68-TwoStageBetween,exp_49,1.0,0.7623,1.0,0.5,0.5,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.8852,0.5448
116,68-TwoStageBetween,exp_112,0.0,0.5194,0.0,0.6,0.4,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.7651,0.1841
117,68-TwoStageBetween,exp_110,1.0,1.5424,0.0,0.4,0.6,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.878,0.4019
118,68-TwoStageBetween,catch_17,1.0,0.5499,1.0,0.5,0.5,0.4,0.68,0.3,1.0,0.22,1.0,TwoStageWithin,0.8551,0.3253
119,68-TwoStageBetween,exp_109,0.0,0.3901,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.8873,0.4793
120,68-TwoStageBetween,catch_13,0.0,0.885,1.0,0.5,0.5,0.21,0.52,0.2799999999999999,1.0,0.18,0.0,TwoStageWithin,0.8671,0.3594
121,68-TwoStageBetween,exp_92,1.0,0.6961,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.8871,0.4748
