,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,115-TwoStageWithin,exp_35,0.0,0.5889,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.8177,0.0976
1,115-TwoStageWithin,catch_2,0.0,0.1934,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.3699,0.0022
2,115-TwoStageWithin,exp_59,0.0,0.4678,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.9451,0.1852
3,115-TwoStageWithin,exp_115,1.0,1.2494,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.8587,0.8767
4,115-TwoStageWithin,exp_101,1.0,1.4498,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.9512,0.8018
5,115-TwoStageWithin,exp_99,1.0,0.3617,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.9512,0.8018
6,115-TwoStageWithin,exp_29,0.0,0.7237,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,1.055,0.6276
7,115-TwoStageWithin,exp_78,1.0,0.1862,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3046,0.9994
8,115-TwoStageWithin,exp_42,0.0,0.4144,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.336,0.0011
9,115-TwoStageWithin,exp_116,1.0,1.7331,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.8627,0.8741
10,115-TwoStageWithin,catch_6,0.0,0.8561,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.4455,0.0063
11,115-TwoStageWithin,exp_25,0.0,0.7928,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,1.055,0.6276
12,115-TwoStageWithin,exp_117,1.0,0.773,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.8587,0.8767
13,115-TwoStageWithin,exp_73,1.0,0.1877,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2883,0.9996
14,115-TwoStageWithin,catch_7,0.0,0.8555,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.3253,0.0009
15,115-TwoStageWithin,exp_64,1.0,0.5028,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8567,0.8779
16,115-TwoStageWithin,exp_58,1.0,0.5019,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.9884,0.2328
17,115-TwoStageWithin,exp_15,1.0,1.1471,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,1.0738,0.5369
18,115-TwoStageWithin,catch_9,0.0,0.3915,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.2982,0.0005
19,115-TwoStageWithin,exp_74,1.0,0.1359,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2736,0.9998
20,115-TwoStageWithin,exp_10,0.0,3.8173,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,1.058,0.618
21,115-TwoStageWithin,exp_96,0.0,0.2858,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.9339,0.8189
22,115-TwoStageWithin,exp_57,0.0,0.6623,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.9451,0.1852
23,115-TwoStageWithin,exp_20,0.0,1.256,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,1.0736,0.4446
24,115-TwoStageWithin,exp_8,1.0,1.3978,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,1.0743,0.5322
25,115-TwoStageWithin,exp_9,0.0,0.5959,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,1.0738,0.5369
26,115-TwoStageWithin,exp_22,0.0,0.265,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.056,0.3608
