,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,129-TwoStageWithin,exp_64,1.0,0.2945,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.8591,0.7937
1,129-TwoStageWithin,catch_0,0.0,0.5773,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.4852,0.0181
2,129-TwoStageWithin,exp_22,0.0,0.8065,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.9202,0.2906
3,129-TwoStageWithin,exp_116,1.0,0.8258,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.9496,0.6299
4,129-TwoStageWithin,exp_40,0.0,0.657,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4779,0.0168
5,129-TwoStageWithin,catch_3,1.0,0.2801,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,1.0,TwoStageWithin,0.6126,0.0495
6,129-TwoStageWithin,catch_9,0.0,0.378,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.4745,0.0163
7,129-TwoStageWithin,catch_8,0.0,0.7314,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.7899,0.1395
8,129-TwoStageWithin,exp_80,0.0,0.5232,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.838,0.1805
9,129-TwoStageWithin,exp_1,1.0,0.4641,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.9539,0.6151
10,129-TwoStageWithin,exp_50,1.0,0.4188,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6663,0.93
11,129-TwoStageWithin,catch_6,0.0,1.0488,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.6518,0.0636
12,129-TwoStageWithin,exp_59,1.0,1.2031,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.9057,0.265
13,129-TwoStageWithin,exp_18,0.0,0.5667,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.9646,0.5635
14,129-TwoStageWithin,exp_26,1.0,1.5843,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.9448,0.6449
15,129-TwoStageWithin,exp_36,0.0,1.9537,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.8276,0.1707
16,129-TwoStageWithin,exp_25,1.0,0.1231,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.9663,0.5512
17,129-TwoStageWithin,exp_15,1.0,0.9559,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.9668,0.4443
18,129-TwoStageWithin,exp_52,1.0,0.5828,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.9016,0.7359
19,129-TwoStageWithin,exp_104,0.0,0.2779,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.8861,0.7592
20,129-TwoStageWithin,exp_45,0.0,0.4036,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4362,0.0109
21,129-TwoStageWithin,exp_88,1.0,0.3405,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.9673,0.5422
22,129-TwoStageWithin,exp_117,1.0,0.4535,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.9274,0.6881
23,129-TwoStageWithin,exp_96,1.0,0.7134,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.9011,0.7368
24,129-TwoStageWithin,exp_23,0.0,0.6647,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.9636,0.4209
25,129-TwoStageWithin,exp_57,0.0,0.5632,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.9057,0.265
26,129-TwoStageWithin,exp_37,0.0,1.6092,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.87,0.2151
27,129-TwoStageWithin,catch_5,1.0,1.3804,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,1.0,TwoStageWithin,0.8146,0.1592
28,129-TwoStageWithin,exp_99,1.0,0.8894,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.9482,0.6345
29,129-TwoStageWithin,exp_67,1.0,0.2622,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.9237,0.696
30,129-TwoStageWithin,exp_107,1.0,0.9708,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.9055,0.7296
31,129-TwoStageWithin,exp_102,0.0,0.5864,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.9601,0.4025
32,129-TwoStageWithin,exp_98,1.0,0.4514,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.8351,0.8192
33,129-TwoStageWithin,exp_27,0.0,0.5855,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.9663,0.5512
34,129-TwoStageWithin,exp_10,1.0,0.8105,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.959,0.5938
35,129-TwoStageWithin,exp_43,0.0,0.1528,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4362,0.0109
36,129-TwoStageWithin,exp_8,1.0,0.3928,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.9693,0.4766
37,129-TwoStageWithin,exp_53,1.0,0.9005,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8271,0.8269
38,129-TwoStageWithin,exp_94,0.0,1.32,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.944,0.3451
39,129-TwoStageWithin,exp_82,0.0,1.6188,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.9034,0.2613
40,129-TwoStageWithin,exp_74,1.0,0.4543,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.4141,0.9916
41,129-TwoStageWithin,exp_47,0.0,0.9038,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4362,0.0109
42,129-TwoStageWithin,exp_69,1.0,0.7627,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.9237,0.696
43,129-TwoStageWithin,exp_19,0.0,1.0363,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.9636,0.4209
44,129-TwoStageWithin,exp_9,0.0,1.0,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.9668,0.4443
45,129-TwoStageWithin,exp_60,0.0,2.1157,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.9014,0.2582
46,129-TwoStageWithin,exp_29,1.0,1.6462,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.9663,0.5512
47,129-TwoStageWithin,catch_4,0.0,0.4147,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.5812,0.0398
48,129-TwoStageWithin,exp_73,1.0,0.4308,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4919,0.9808
49,129-TwoStageWithin,exp_35,0.0,2.6277,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.87,0.2151
50,129-TwoStageWithin,catch_2,0.0,0.9871,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.5501,0.0315
51,129-TwoStageWithin,exp_42,0.0,0.3849,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.5301,0.0269
52,129-TwoStageWithin,exp_3,1.0,0.8493,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.9539,0.6151
53,129-TwoStageWithin,exp_89,0.0,0.5866,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.9696,0.5
54,129-TwoStageWithin,exp_114,1.0,0.8094,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.8318,0.8225
55,129-TwoStageWithin,exp_46,0.0,0.3995,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3671,0.0044
56,129-TwoStageWithin,exp_68,1.0,0.3065,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.9623,0.5777
57,129-TwoStageWithin,exp_108,1.0,1.0723,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.9228,0.6978
58,129-TwoStageWithin,exp_58,1.0,1.2565,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.9533,0.3745
59,129-TwoStageWithin,exp_115,1.0,0.5388,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.9274,0.6881
60,129-TwoStageWithin,exp_78,1.0,1.0283,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.5943,0.9563
61,129-TwoStageWithin,exp_90,1.0,1.1178,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.9409,0.6558
62,129-TwoStageWithin,catch_7,0.0,0.3597,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.5028,0.0212
63,129-TwoStageWithin,exp_84,0.0,0.1641,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.7593,0.1182
64,129-TwoStageWithin,catch_1,0.0,1.4826,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.6994,0.0846
65,129-TwoStageWithin,exp_30,1.0,1.0486,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.9678,0.4542
66,129-TwoStageWithin,exp_113,1.0,0.4272,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.9274,0.6881
67,129-TwoStageWithin,exp_91,1.0,1.5593,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.9696,0.5
68,129-TwoStageWithin,exp_20,0.0,2.4796,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.9588,0.3964
69,129-TwoStageWithin,exp_101,0.0,0.1324,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.9482,0.6345
70,129-TwoStageWithin,exp_118,1.0,0.2335,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.9693,0.5143
71,129-TwoStageWithin,exp_92,1.0,0.2615,0.0,0.4,0.6,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.9681,0.4579
72,129-TwoStageWithin,exp_65,1.0,0.1133,1.0,0.5,0.5,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.9237,0.696
73,129-TwoStageWithin,exp_72,1.0,0.2814,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4554,0.9866
74,129-TwoStageWithin,catch_18,0.0,1.1646,0.0,0.5,0.5,0.19,0.37,0.38,1.0,0.31,0.0,TwoStageWithin,0.772,0.1266
75,129-TwoStageWithin,catch_11,0.0,0.1871,1.0,0.5,0.5,0.18,0.58,0.5,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3773,0.0051
