,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,19-TwoStageBetween,catch_1,0.0,0.4899,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.2236,0.1063
1,19-TwoStageBetween,exp_84,0.0,0.0872,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.2222,0.1037
2,19-TwoStageBetween,exp_15,1.0,0.0841,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.2948,0.3646
3,19-TwoStageBetween,exp_35,0.0,0.187,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.2715,0.2347
4,19-TwoStageBetween,catch_2,0.0,0.0702,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.2003,0.069
5,19-TwoStageBetween,exp_80,0.0,0.0744,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.2261,0.111
6,19-TwoStageBetween,catch_4,0.0,0.1884,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.1967,0.0642
7,19-TwoStageBetween,exp_96,0.0,0.375,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.3011,0.5563
8,19-TwoStageBetween,exp_29,1.0,0.233,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.3021,0.5245
9,19-TwoStageBetween,exp_60,0.0,0.1563,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.2717,0.2357
10,19-TwoStageBetween,exp_3,0.0,0.3884,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.3016,0.4582
11,19-TwoStageBetween,exp_69,0.0,0.2103,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.2962,0.6223
12,19-TwoStageBetween,exp_101,1.0,0.264,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.3015,0.5468
13,19-TwoStageBetween,exp_42,0.0,0.3219,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.1263,0.009
