,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,99-TwoStageBetween,catch_1,0.0,0.6986,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.5865,0.1452
1,99-TwoStageBetween,exp_37,0.0,0.9357,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.6959,0.3178
2,99-TwoStageBetween,exp_73,1.0,0.1767,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3431,0.9843
3,99-TwoStageBetween,exp_78,1.0,0.5547,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3449,0.984
4,99-TwoStageBetween,catch_5,0.0,0.3268,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.6426,0.2132
5,99-TwoStageBetween,exp_1,0.0,0.4842,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.6381,0.7929
6,99-TwoStageBetween,exp_91,1.0,0.3018,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7224,0.5741
7,99-TwoStageBetween,exp_68,1.0,0.7045,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.6597,0.7588
8,99-TwoStageBetween,exp_82,1.0,0.2827,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.7251,0.447
9,99-TwoStageBetween,exp_101,0.0,0.7373,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.676,0.7282
10,99-TwoStageBetween,exp_90,0.0,0.2445,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.7216,0.5799
11,99-TwoStageBetween,exp_60,0.0,0.2517,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.7256,0.453
12,99-TwoStageBetween,catch_7,1.0,0.1795,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,1.0,TwoStageWithin,0.4428,0.0475
13,99-TwoStageBetween,exp_36,1.0,1.1985,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.6978,0.323
14,99-TwoStageBetween,exp_29,1.0,0.6544,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.7177,0.6023
15,99-TwoStageBetween,catch_0,0.0,0.4481,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.3673,0.0214
16,99-TwoStageBetween,exp_23,0.0,1.0068,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7253,0.5488
17,99-TwoStageBetween,exp_80,0.0,0.4633,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.7238,0.4352
18,99-TwoStageBetween,exp_74,1.0,0.3154,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3414,0.9847
19,99-TwoStageBetween,exp_88,1.0,0.118,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7232,0.5682
