,subject_id,condition,choice,rt,last_stage_favours,gm,m0,g1,gp,m1,p1,g0,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0
0,84,exp_78,0.0,0.6731050005182624,1.0,0.5,0.4,0.6,0.5,0.6799999999999999,0.2,0.4,0.8,0.0,1.0,TwoStageMixtureNoScaling,0.5015,0.9444
1,84,catch_2,1.0,0.4756899997591973,1.0,0.5,0.22000000000000003,0.5,0.5,0.4,0.6,0.5,0.38,0.0,0.0,TwoStageMixtureNoScaling,0.3968,0.0206
2,84,exp_42,1.0,0.6812400007620454,0.0,0.5,0.16999999999999996,0.4,0.5,0.79,0.48,0.6,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.5302,0.0694
3,84,exp_27,0.0,0.6279500005766749,0.0,0.4,0.2,0.5,0.6,0.3,0.17,0.5,0.3,1.0,1.0,TwoStageMixtureNoScaling,0.6778,0.8128
4,84,exp_88,0.0,1.0376500003039837,1.0,0.5,0.3,0.4,0.5,0.4,0.38,0.6,0.5,0.0,1.0,TwoStageMixtureNoScaling,0.789,0.4879
5,84,exp_69,0.0,0.5492500001564622,0.0,0.6,0.42000000000000004,0.5,0.4,0.52,0.51,0.5,0.72,1.0,1.0,TwoStageMixtureNoScaling,0.7528,0.6877
6,84,exp_15,1.0,0.46474000066518784,1.0,0.6,0.18,0.5,0.4,0.5,0.29,0.5,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.7852,0.4351
7,84,exp_46,1.0,0.41031499952077866,1.0,0.5,0.16999999999999996,0.6,0.5,0.79,0.48,0.4,0.81,0.0,0.0,TwoStageMixtureNoScaling,0.4731,0.0438
8,84,exp_82,0.0,0.36896999925374985,0.0,0.5,0.22000000000000003,0.4,0.5,0.8099999999999999,0.29,0.6,0.61,0.0,1.0,TwoStageMixtureNoScaling,0.726,0.2556
9,84,exp_68,1.0,0.41157500073313713,0.0,0.5,0.42000000000000004,0.6,0.5,0.52,0.51,0.4,0.72,0.0,0.0,TwoStageMixtureNoScaling,0.7451,0.7055
10,84,exp_18,1.0,0.7415850004181266,0.0,0.5,0.43,0.4,0.5,0.8300000000000001,0.17,0.6,0.28,0.0,0.0,TwoStageMixtureNoScaling,0.7878,0.4616
11,84,exp_26,1.0,0.5597049994394183,0.0,0.5,0.2,0.4,0.5,0.3,0.17,0.6,0.3,0.0,0.0,TwoStageMixtureNoScaling,0.7104,0.7689
12,84,exp_117,0.0,1.022854999639094,0.0,0.6,0.42000000000000004,0.5,0.4,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.7516,0.6904
13,84,exp_115,0.0,0.4382150005549192,0.0,0.4,0.42000000000000004,0.5,0.6,0.79,0.22,0.5,0.49,1.0,1.0,TwoStageMixtureNoScaling,0.6827,0.8069
14,84,catch_4,1.0,0.4515499994158745,1.0,0.5,0.4,0.5,0.5,0.73,0.31,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.3591,0.0129
15,84,catch_0,1.0,0.385559999383986,1.0,0.5,0.2,0.5,0.5,0.3,0.72,0.5,0.19,0.0,0.0,TwoStageMixtureNoScaling,0.2592,0.0021
16,84,exp_59,0.0,1.6322649996727705,0.0,0.4,0.18,0.5,0.6,0.62,0.21,0.5,0.41,1.0,1.0,TwoStageMixtureNoScaling,0.7818,0.4125
